,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.219999999999999,17.768999999999995
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.725999999999999,17.574999999999996,20.477,21.2,21.932000000000002
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.341,19.400999999999996,18.722,20.647000000000002,21.772000000000006,18.266000000000002,16.694
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732,17.182999999999996,20.476999999999997,18.694000000000003,21.112000000000002,18.299,15.139999999999999,16.401999999999997,13.082,14.175
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732,17.371999999999996,16.655,19.022000000000002,20.811000000000003,14.838,15.483000000000002,14.273,14.385,14.038000000000002,21.066,28.932999899999995
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.723,15.745000000000001,18.156000000000002,19.900999999999993,13.264999999999999,15.397,11.779,12.975,14.431000000000001,22.5259999,30.4209999,31.188999900000002,31.898000000000003
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.436,19.400999999999996,14.276,20.035999999999998,12.033999999999999,14.708,10.964999999999996,12.286,14.332,22.8079999,30.188999900000002,28.843,30.497000000000003,25.8029999,23.805
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084,17.575,10.552999999999999,18.820999999999998,12.22,12.849,11.861999999999998,11.751,12.931000000000001,21.3019999,29.1579999,27.337,29.365000000000002,23.242999900000004,23.352999999999994,26.882000099999996,35.100000300000005
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.219999999999999,17.146,14.845,17.093999999999998,12.463999999999999,14.451000000000002,10.406,12.431000000000003,17.087000000000003,28.193999899999998,25.75,28.645000000000003,22.709999900000003,22.360999999999997,26.349000099999998,34.1680003,33.3650003,34.4170001
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.953000000000001,9.257,18.142999999999997,10.427999999999999,12.279,9.147,11.301,12.866999999999999,24.525999900000002,25.781999900000002,27.831,22.668,20.825999999999997,24.367000099999995,32.2190003,32.4410003,32.864000100000005,30.988000099999997,28.801999799999997
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.723,8.134,18.471000000000004,8.875,13.837,9.103,11.823000000000002,16.711,26.4749999,23.291,25.031000000000002,16.1799999,23.494,28.7530003,32.4290003,29.7650001,31.0880001,26.234999799999997,34.029999800000006,26.321
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.182999999999996,9.064000000000002,17.017,10.522,11.623999999999997,8.621,10.901,21.6469999,23.060999900000002,26.281,19.427,20.141999999999996,24.252000099999997,32.1230003,25.883999999999997,31.9930001,23.650000000000002,33.05699980000001,28.602000000000004,24.260999999999996,31.779
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.182999999999996,9.246,14.726,10.780999999999999,9.180999999999997,10.431000000000001,11.329,25.0119999,21.376,24.864,13.986999899999999,22.569999999999997,27.4160003,29.933000300000003,29.6840001,26.542000100000003,31.6449998,30.9409998,21.656,27.896,25.12,29.137000100000005
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.723,8.604000000000001,14.084,10.572,8.139,10.320000000000002,10.857999999999999,24.4109999,20.737999999999996,21.742999999999995,17.858999999999998,22.815000100000002,30.1650003,23.18,30.8590001,20.1949999,31.530999800000004,17.784000000000002,22.808999999999997,27.005,22.848,31.9600001,35.19399990000001
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.953,6.364000000000001,14.317,10.372,7.938999999999999,10.15,11.711999999999998,23.4459999,22.095,18.596000000000004,18.143,19.157999999999994,30.012000299999997,23.625,26.270000099999997,27.902999799999996,28.525999900000002,21.182,30.589,21.783000000000005,32.2320001,31.755000100000004,38.0799999,24.255000000000003
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.219999999999999,5.524,15.861,9.366,7.766,9.947000000000001,11.509,22.4269999,22.815000000000005,15.55,19.248000000000005,20.6420001,27.9980003,27.787000100000004,21.3990001,31.6099998,20.311,20.834000000000003,25.828,18.94,31.251000099999995,35.9939999,28.470999900000002,19.951,14.596000000000002
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084,8.010000000000002,16.896,7.3,8.402,9.652000000000001,10.189999999999998,21.9239999,22.312000000000005,13.449999999999998,19.387999999999998,22.154000200000002,25.1010002,29.0850001,16.941,29.190999800000007,17.077,20.17,22.518,28.6110001,27.617000100000002,37.6249999,18.246000000000002,19.874,16.194,31.0380002
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.491,13.19,5.475,10.436999999999998,7.434000000000001,8.332,21.8849999,20.534000000000002,13.268999999999998,19.207,23.3400003,22.035000099999998,29.4730001,16.4799999,27.351999799999998,18.670000000000005,27.444999999999997,18.718000000000004,30.9190001,27.5070001,30.308999899999996,18.976000000000003,13.22,16.262000000000004,30.0710002,25.535999999999998
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.436,6.414000000000001,8.663,10.514,5.779999999999999,8.06,21.742999899999997,18.07,14.571,18.269,21.035000200000002,19.73,28.8910001,16.791999899999997,25.798999899999995,18.665,26.711,13.511,30.535000099999998,35.1969999,21.8399998,20.246,14.715,23.215000099999997,29.513000200000004,27.648999799999995,22.0129997
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.965000000000001,14.233,9.603,6.471,9.191,19.936999900000004,16.301000000000002,17.305999999999997,16.852999999999998,18.247000099999998,21.1940001,28.6320001,16.532999899999997,24.106999899999998,18.073999999999998,25.088,15.285,26.860000099999997,37.336999899999995,15.718,18.164,15.391,29.356000200000004,26.314000099999998,27.949999800000004,17.4509999,19.495
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.723,11.598,4.997000000000001,6.984,9.137999999999998,14.026000000000002,15.439999999999998,18.928,15.043999999999999,16.059,23.4150002,27.399000100000002,14.405999899999998,23.4129999,17.380000000000003,24.176000000000002,17.535,22.990000099999996,36.9459999,15.040999999999997,13.594000000000001,15.326,29.0310002,23.7529999,23.493999800000005,17.574999899999998,22.441000000000003,18.499
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732,3.754,9.514000000000003,10.142999999999999,6.097999999999999,7.664,17.4279999,20.648,9.7709999,14.726999999999999,25.5810003,25.370000100000002,13.226,24.097999899999998,16.964,23.978,17.337,20.311000099999998,36.6069999,15.152999999999997,11.825999999999999,14.442,28.9190002,25.9179998,19.375999800000002,15.960999900000001,22.212000000000003,19.208000000000002,23.8889999
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,15.051000000000002,7.049,6.062,8.087,19.7459999,16.562,9.708,18.291000099999998,25.641000299999998,19.254,12.866,25.115999800000004,16.434,24.48,14.677,20.1320001,36.427999899999996,15.335999999999999,11.668000000000001,14.367000000000003,28.549000200000002,26.2349998,16.1109999,13.082,21.324,19.947000000000003,26.516000199999997,26.214000300000002
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732,4.015,5.76,8.434000000000001,8.323,12.979000000000001,14.235,15.975,16.689999999999998,21.5360003,14.551,17.1960001,27.406999799999998,15.293,24.067999999999998,10.868,22.4430001,36.3989999,14.944999999999999,11.277000000000001,14.426,28.054000199999997,26.880999799999998,15.641999900000002,17.104000000000003,18.851,20.659,26.373000200000003,22.542999999999996,26.455000100000003
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451,14.818,8.182,4.439,5.619,16.725999899999998,18.775,9.9239999,14.034,16.551000000000002,24.2300001,25.862999799999997,14.564,17.657,8.93,25.9540001,36.430999899999996,14.525999999999996,11.199,13.898,27.5260002,26.7389998,15.0949999,18.077,15.289000000000001,21.116,26.4370002,22.201000000000004,23.762000099999998,19.808999999999997
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.294,5.083,7.214999999999999,8.536000000000001,16.9069999,14.463000000000001,9.3,16.6140001,24.4850003,24.236000100000002,13.571999900000002,14.194999999999999,14.718,17.066,29.267000099999997,33.9289999,12.309999999999999,10.863,13.479000000000003,27.661000199999997,26.487999799999997,14.843999900000004,17.891000000000002,13.792000000000002,19.647000000000002,26.1850002,22.756,23.203000100000004,19.23,19.317000099999998
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.341,13.558000000000002,7.585,3.967,6.013000000000001,13.869,16.764000000000003,14.922,20.181000299999997,13.942,10.799999999999999,22.1359999,14.792,19.785999999999998,25.8790001,22.4670001,9.11,11.556000000000001,13.287999999999998,27.7650002,25.450999799999998,14.211999900000002,17.194000000000003,13.095,18.99,25.9700002,23.024,22.861000100000002,20.192,18.446000100000006,15.814
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0600000000000005,6.478000000000001,7.122999999999998,8.319,16.7949999,14.973999999999998,9.038999900000002,12.58,16.256,22.3650001,27.467999800000005,13.720999999999998,23.128,16.24,15.246,18.0479998,16.454,13.681000000000001,27.3860002,24.384999800000003,14.260999899999998,15.723,12.935000000000002,18.79,25.770000199999995,22.990000000000002,22.5460001,20.959000000000003,16.5260001,17.195,27.5059999
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.725999999999999,8.047,5.234,4.024,5.48,12.860999999999999,14.889,14.5400001,22.3920003,19.7280001,11.385000000000002,10.681000000000001,15.706,6.8999999999999995,19.211000099999996,29.218999899999996,17.886000000000003,12.355,26.320000200000003,21.0419999,14.499999899999999,11.471,13.218000000000002,19.045,25.5830002,22.637,22.193000100000003,21.507000100000003,14.7020001,18.325999900000003,30.406999799999994,27.4379999
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.849,10.774,7.615,7.727,15.821999900000002,14.476,8.3539999,12.341999999999999,12.564,13.887,23.2939998,14.008999999999999,18.205000000000002,28.654000099999998,33.3969999,14.017999999999999,8.262,16.762000099999998,13.72,13.460999900000001,10.046,18.288000000000004,20.096,25.4170002,21.988,21.8250001,20.238000000000003,13.433,18.6269999,29.643999899999997,23.454999899999997,27.7809998
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902,4.027,5.289000000000001,4.941999999999999,12.837,14.491,14.601000099999998,22.420000299999998,22.8430001,17.989999800000003,13.535,19.774999999999995,15.618,15.140999999999996,7.617999999999999,9.245999999999999,12.288,18.586000100000003,20.2219998,14.302999900000001,20.554000000000002,19.177,24.891000200000004,20.655,21.1020001,18.433,14.0000001,17.6239999,28.640999899999997,22.4859999,27.3109999,39.374
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.219999999999999,11.943000000000001,8.437,5.117000000000001,12.145000000000001,12.912999999999998,8.218999900000002,11.747999999999998,10.945,9.068999999999999,16.864,12.523,9.747,18.859000099999996,25.1839999,16.664,12.983999999999998,26.7930002,24.9289998,14.429999900000002,19.296000000000003,16.291999999999998,22.8610002,19.030999999999995,20.5920001,16.619,14.8730001,15.542,27.622999899999996,21.4339999,26.2589999,37.14,25.956000000000003
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.549,7.281,5.709,6.802,14.6689999,15.378,13.3800001,21.5980003,22.650000100000003,20.463999800000003,12.754999999999999,20.273,24.290000100000004,27.5239999,13.699,8.344,23.1880002,18.653000000000002,13.0169999,15.060999999999998,11.119000000000002,15.7999999,15.498,19.410000099999998,15.457000000000003,15.5440001,12.912,23.222999899999998,20.253999999999998,24.579999899999997,36.643,25.459000000000003,15.314000000000002
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708,3.1470000000000002,3.438,6.0649999999999995,11.113,7.29,10.986999999999998,10.843,8.338000000000001,14.76,13.701,6.092,9.122000000000002,11.543000000000001,8.809999999999999,11.128,10.173,13.1349998,9.237000000000002,11.450000000000001,14.848,18.080000299999995,16.197000000000003,13.931999999999999,17.541000099999998,13.476,24.7719999,25.886999900000003,26.703999800000002,37.278999999999996,25.526000000000003,15.113000000000001,36.297000100000005
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.658,10.522,8.237,6.1000000000000005,15.1439999,15.429999999999998,12.775,19.736000299999997,20.8090001,19.7639998,11.759,18.689,27.418000099999997,34.4349999,15.706,11.918999999999999,26.232000199999998,24.933999799999995,14.981999900000002,20.171,19.018,24.6140002,21.839000000000002,22.155000100000002,21.432000100000003,13.39,25.5819999,27.2659999,27.068999799999997,36.294,26.730999999999998,14.930000000000001,35.9730001,25.497
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.065,7.949000000000001,5.6,5.723,11.331,9.601,10.719000000000001,12.693000000000001,10.279,14.266000000000002,13.503,5.9319999999999995,8.813,5.4799999999999995,8.288,14.837000100000001,14.660000000000004,12.1649999,14.853,15.903,22.147000200000004,18.245,19.713000100000002,19.7930001,12.476,25.178999899999994,26.9899999,26.7449998,36.373999999999995,27.41,14.823000000000002,35.54000010000001,25.442000000000004,22.4909998
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6779999999999995,3.3010000000000006,3.148,6.844,11.568999999999999,6.913999899999999,13.0220001,14.989,14.335999900000001,12.346,18.491,27.7530001,31.640999899999997,15.969000000000001,11.643,18.523000099999997,16.5709998,8.958,9.988,8.247,12.157,16.98,14.453999999999999,10.794,16.134999899999997,22.625999900000004,22.289999799999997,35.095,25.260000000000005,14.623000000000001,34.9680001,25.524999999999995,22.306999800000003,16.442000000000004
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.385999999999999,7.221,5.473000000000001,14.8029999,14.712,13.2280001,19.101000199999998,17.0040001,18.720999900000002,11.915,5.679,8.027000000000001,5.311,6.688000000000001,20.3150001,21.7449998,13.061999900000004,19.048000000000002,18.518,24.0990002,18.470000000000002,15.0590001,15.933000100000001,10.917,22.537999900000003,17.9229999,26.576999999999998,21.988,14.113999999999999,33.61100009999999,25.692999999999998,22.1159998,16.28,33.7240002
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.164,11.004,5.087,5.939,10.318,7.356,9.914,9.564,8.089,9.730000000000002,19.683,24.6840001,31.4299999,15.128999999999998,11.380999999999998,11.798000099999998,8.655,8.558,8.796,19.3500001,17.768,19.736000100000002,20.477000099999998,12.72,24.9679999,21.444,20.7029999,25.488,15.723999999999998,29.265000099999998,23.846999999999998,20.6449999,16.083000000000002,33.488000199999995,17.19
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.019,3.722,4.094,5.390000000000001,11.058,6.6309999,17.5020003,20.120000100000006,23.555999800000002,11.926,5.437,7.4830000000000005,4.421,6.427,23.546000199999998,22.835999799999996,13.993999899999999,18.167,15.107000000000003,11.1500001,12.439,13.496,10.016000000000002,20.0579999,26.397999900000006,26.236999799999996,35.57899999999999,23.036,19.5389999,21.439999999999998,16.587,16.5509999,33.0240002,16.989,15.940000000000001
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401,2.7060000000000004,3.814,13.6379999,14.171,13.582000099999998,13.505000000000003,8.245,7.726,13.026000000000002,21.0480001,32.2969999,15.106,11.152,8.065000000000001,8.585,11.397000000000002,15.52,21.9090002,20.45,18.951000099999998,15.5330001,10.036999999999999,21.522999899999995,20.2869998,33.393000099999995,26.307000000000006,13.933,28.2720002,20.523,19.3709998,28.635000199999997,16.635,15.806000000000001,12.287999999999998
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.202999999999999,7.866,6.505999999999999,10.773,7.572,9.232999999999999,9.675,11.9499999,10.058,13.979000000000001,10.911999999999999,5.318,6.588,19.843000099999998,22.6369998,12.8279999,13.488,7.531000000000001,12.528000000000002,17.8000001,17.418000000000003,12.159,24.4659999,16.682,17.285,19.4449999,12.092999999999996,33.774000099999995,24.423000000000002,20.723999799999998,19.424,20.384,14.365000000000002,12.171999999999999,44.13700000000001
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.732,10.418,4.911,3.718,9.57,6.1389999,17.012000299999997,19.7350001,20.077999900000002,11.826,8.343,19.5670001,13.758,10.911,11.426000099999998,7.319,11.802,15.514999999999999,23.2690002,16.44,10.271,9.9130001,14.865999899999998,24.706999900000007,25.860999799999995,30.851,17.520999999999997,25.888,22.791,21.338999800000003,15.381,26.714000200000005,12.533,11.137000000000002,40.114999999999995,24.565000100000002
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.221000000000002,3.8990000000000005,3.0280000000000005,7.9940000000000015,12.524999999999999,12.004000099999999,13.000000000000002,6.535,8.448,18.762999999999998,23.889000099999997,18.5129998,7.763999999999999,13.3730001,21.1679998,13.289999900000002,12.279,7.5520000000000005,12.844,18.158000100000002,19.943000100000003,11.765,17.032,15.863999800000002,32.5160001,26.107,12.752000000000002,19.6910001,14.45,14.998000000000001,32.7120002,16.061,13.342000000000002,33.842,25.292000100000003,30.529999999999994
