,MACX1,MACX2,MACX3,MACX4,MACX5,MACX6,MACX7,MACX8,MACX9,MACX10,MACX11,MACX12,MACX13,MACX14,MACX15,MACX16,MACX17,MACX18,MACX19,MACX20,MACX21,MACX22,MACX23,MACX24,MACX25,MACX26,MACX27,MACX28,MACX29,MACX30,MACX31,MACX32,MACX33,MACX34,MACX35,MACX36,MACX37,MACX38,MACX39,MACX40,MACX41,MACX42,MACX43,MACX44,MACX45,MACX46,MACX47
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6089999999999995,3.2869999999999995
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5529999999999995,3.229,4.2170000000000005,3.1149999999999998,3.229
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10600000000000001,2.95,3.7100000000000004,2.5749999999999997,3.055,3.116,2.545000000000001,2.4170000000000007
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,3.109,4.111000000000001,2.8909999999999996,3.1069999999999998,2.826,2.4069999999999996,2.0439999999999996,2.5050000000000003,4.656000000000001
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,3.1689999999999996,4.468,2.901,2.838,2.3000000000000003,2.057,2.0750000000000006,4.486,4.563,4.427000000000001,3.7069999999999994
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,3.0229999999999997,3.945,2.7849999999999997,2.315,2.1420000000000003,1.9360000000000002,2.053,4.401000000000001,4.103,3.344,3.6580000000000004,3.5229999999999992,2.789
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.716,3.6040000000000005,2.6399999999999997,2.5999999999999996,2.1639999999999997,1.8189999999999997,1.9869999999999997,4.284000000000001,3.997,3.524,3.6140000000000003,2.436,2.6499999999999995,2.708,2.2769999999999997
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,3.229,2.262,2.5740000000000003,2.193,1.8740000000000003,1.4909999999999999,4.303,3.874000000000001,3.246,3.4950000000000006,2.1579999999999995,2.562,2.769,2.276,2.269,2.2929999999999997
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6089999999999995,3.467,2.495,2.022,1.985,1.2579999999999998,2.0829999999999997,4.160999999999999,2.024,3.521,2.2030000000000003,2.504,2.475,2.1599999999999997,1.9749999999999999,2.1449999999999996,2.4779999999999998,2.5629999999999993
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8930000000000002,1.608,2.4669999999999996,2.051,1.691,1.7049999999999998,4.1610000000000005,3.887,3.372,3.1880000000000006,2.211,2.523,2.139,2.17,2.1590000000000003,2.311,2.5349999999999997,2.424,2.6950000000000007
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0229999999999997,2.0269999999999997,2.184,1.9279999999999995,1.2159999999999997,1.9169999999999998,3.736,2.018,2.9370000000000003,1.8450000000000002,2.144,2.2319999999999998,1.686,1.963,1.82,2.3939999999999997,2.0860000000000003,2.5500000000000003,2.3280000000000003,2.656
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109,2.061,1.832,1.7509999999999997,1.1599999999999997,1.887,3.4050000000000002,3.195,2.96,2.147,2.3200000000000003,1.877,1.9149999999999998,2.028,2.3289999999999997,2.283,2.46,2.4939999999999998,2.6649999999999996,2.5629999999999997,2.936000000000001
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.109,1.989,1.7329999999999999,1.575,1.2249999999999999,4.0600000000000005,3.783,3.205,1.699,1.9950000000000003,2.0549999999999997,1.577,1.8959999999999997,1.9249999999999998,2.2430000000000003,2.213,2.4509999999999996,2.2430000000000003,2.595,2.4719999999999995,3.053,3.0140000000000002
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.023,1.975,1.7189999999999999,1.566,1.0729999999999997,3.8979999999999992,1.602,2.8150000000000004,1.739,1.997,1.857,1.802,1.8390000000000002,2.198,1.8880000000000001,2.391,1.9780000000000002,2.474,2.6189999999999998,2.9579999999999997,2.725,3.259,3.8060000000000005
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8930000000000002,1.897,1.668,1.51,1.017,3.9209999999999994,1.672,2.75,1.8259999999999998,1.941,1.7510000000000001,1.8450000000000002,1.4589999999999999,2.1779999999999995,1.7409999999999997,2.382,2.114,2.409,2.471,2.6529999999999996,3.1189999999999998,3.5049999999999994,3.9970000000000003,4.549
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6089999999999995,1.3239999999999998,1.481,1.4,1.0499999999999998,3.8749999999999996,1.626,2.6510000000000007,1.846,1.9449999999999998,1.626,1.7369999999999999,1.472,2.1429999999999993,2.2110000000000003,2.258,2.332,2.406,2.8080000000000003,2.515,2.92,3.5900000000000003,4.234,4.232,2.8410000000000006
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,1.0100000000000002,1.869,1.613,1.022,3.8569999999999998,1.561,2.6390000000000007,1.8339999999999999,1.864,1.365,1.741,1.7919999999999998,2.0370000000000004,2.1559999999999993,1.644,2.2460000000000004,2.0689999999999995,2.355,2.676,3.28,3.823,4.119999999999999,3.413,2.8919999999999995,3.5730000000000004
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0769999999999995,2.1049999999999995,1.6889999999999998,0.977,1.704,1.427,2.64,1.7160000000000002,1.8150000000000002,1.316,1.6669999999999998,1.7469999999999999,1.747,2.1359999999999997,1.825,2.2020000000000004,2.1970000000000005,2.564,3.027,3.273,3.5479999999999996,4.151,2.5320000000000005,3.291,3.8290000000000006,3.5850000000000004
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7159999999999997,1.7489999999999999,1.276,0.9159999999999999,1.617,3.1350000000000007,2.5569999999999995,1.4809999999999999,1.5959999999999996,1.277,1.653,1.733,1.6300000000000001,2.0820000000000003,1.7279999999999998,2.002,2.4480000000000004,2.331,2.6980000000000004,3.3569999999999998,3.611,3.8540000000000005,2.5760000000000005,3.3810000000000002,3.2660000000000005,3.572,7.4319998
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.994,1.306,1.2689999999999997,1.283,3.1020000000000003,2.892,1.386,1.644,1.454,1.565,1.6159999999999999,1.616,2.068,1.668,1.9089999999999996,2.487,2.1,2.705,3.732,3.356,3.168,2.658,3.297,3.3899999999999997,3.499,7.355999799999999,3.8189999999999995
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9169999999999994,1.953,1.572,0.8450000000000001,3.301,1.583,1.3479999999999999,1.6440000000000001,1.504,1.5979999999999999,1.333,1.578,1.967,1.613,1.8539999999999996,2.497,1.9420000000000002,2.8649999999999998,3.7070000000000003,3.591000000000001,2.781,2.536,3.7710000000000004,3.216,3.4730000000000003,7.3809998000000006,3.6120000000000005,3.750000000000001
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,1.1940000000000002,1.1540000000000001,0.8350000000000002,1.6600000000000004,1.386,2.305,1.4920000000000002,1.5519999999999996,1.4969999999999999,1.1109999999999998,1.7819999999999998,1.901,1.5899999999999999,1.8639999999999997,2.4419999999999997,1.887,2.835,3.3410000000000006,3.582000000000001,2.205,3.068,3.683,3.121,7.0859998,7.641999800000001,3.639,3.705,3.3289999999999993
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.897,1.737,1.3009999999999997,0.9180000000000001,2.9959999999999996,2.481,1.389,1.562,1.084,1.121,1.8399999999999999,1.908,1.3959999999999997,1.773,2.219,1.832,2.755,3.2610000000000006,3.614000000000001,2.126000000000001,2.9270000000000005,3.0940000000000003,3.2929999999999997,6.8389998,3.7930000000000006,2.858,3.701,4.878000000000001,4.756
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,1.571,1.101,0.756,3.568,1.4309999999999998,1.2469999999999999,1.546,1.103,1.422,1.7809999999999997,1.3439999999999999,1.391,1.9929999999999997,1.988,1.8710000000000002,2.476,3.3180000000000005,3.559000000000001,2.071,2.931,3.0520000000000005,3.246,6.7979997999999995,3.35,3.0860000000000003,3.632,4.742999999999999,7.255000000000001,7.563999999999999
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8369999999999997,1.27,1.0969999999999998,1.265,0.8360000000000002,2.3329999999999997,1.3559999999999999,1.444,1.482,1.5109999999999997,1.201,1.8419999999999999,1.916,1.7389999999999999,2.106,2.4730000000000003,3.5,3.384000000000001,2.0070000000000006,2.8080000000000003,2.9290000000000003,3.1559999999999993,6.769999800000001,3.157,3.027,3.213,4.748,7.157999999999999,5.108,4.982
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,1.1079999999999999,1.045,0.839,3.1359999999999992,2.508,1.1900000000000002,1.5020000000000002,0.9560000000000001,1.069,1.387,1.8900000000000001,1.622,1.696,1.982,2.4450000000000003,3.104,2.7280000000000006,1.918,2.781,2.9480000000000004,3.1419999999999995,6.755999799999999,3.161,3.0330000000000004,3.471,4.600999999999999,7.142999999999999,5.1160000000000005,6.851,9.483
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.844,1.624,1.0859999999999999,1.2029999999999998,0.9159999999999999,1.165,1.4660000000000002,1.0819999999999999,1.359,1.66,1.63,1.217,1.512,1.9140000000000001,2.2350000000000003,2.481,2.735,2.5469999999999997,2.302,2.917,3.1159999999999997,6.6679998,3.0549999999999997,2.9270000000000005,3.3090000000000006,4.345000000000001,7.293000000000001,4.941000000000001,9.130999999999998,5.515999999999999,7.2170000000000005
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.9760000000000001,0.733,3.0809999999999995,2.608,1.2710000000000001,1.2419999999999995,1.2730000000000001,1.13,1.0839999999999999,1.322,1.8179999999999998,1.88,1.587,2.191,2.466,2.7090000000000005,2.199,3.4340000000000006,2.8720000000000003,6.4179998,2.9699999999999998,2.84,3.2780000000000005,4.314,7.1930000000000005,4.782,9.161999999999999,6.682,6.887,4.629
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.553,1.418,1.1369999999999998,1.155,0.857,0.9470000000000001,1.351,1.0360000000000003,1.025,1.599,1.7760000000000002,1.568,1.7129999999999999,1.895,2.3,2.843000000000001,3.446,2.1680000000000006,2.807,2.252,6.216999800000001,3.171,2.907,3.0930000000000004,4.223000000000001,7.171,4.76,9.100999999999999,6.617,3.293999999999999,4.5680000000000005,2.7359999999999998
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6759999999999999,1.156,0.7370000000000001,3.148,2.3890000000000002,1.211,1.4179999999999995,1.2329999999999997,1.385,1.077,1.1109999999999998,1.4629999999999999,1.802,2.268,2.9380000000000006,3.2350000000000008,1.6159999999999999,2.4210000000000003,2.5140000000000002,2.771,3.327000000000001,2.392,2.938,4.473,7.015000000000001,4.663,9.043,6.558999999999999,4.319,4.511,2.6599999999999997,4.32
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988,1.049,0.686,0.7630000000000001,1.077,1.291,0.7980000000000002,0.9680000000000001,1.1920000000000002,1.656,1.827,1.704,1.471,1.8570000000000002,2.5010000000000003,1.7939999999999998,2.553,2.438,2.547,6.454999800000001,2.452,3.2949999999999995,4.406,6.815999999999999,4.789,8.979,6.4990000000000006,3.1759999999999997,3.368,2.6439999999999997,4.195,3.0069999999999997
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6089999999999995,1.5070000000000001,0.9359999999999999,1.397,1.2609999999999997,1.1260000000000001,1.1839999999999997,1.1769999999999998,1.51,1.399,1.177,1.075,1.656,2.19,2.682,2.6799999999999997,2.159,2.697,3.003,6.859999799999999,3.0910000000000006,3.1570000000000005,4.3340000000000005,6.845999999999999,4.796,6.531000000000001,2.9160000000000004,3.1209999999999996,4.3950000000000005,2.5439999999999996,4.095,2.989,1.9369999999999996
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6780000000000002,0.792,0.6639999999999999,2.8149999999999995,2.0949999999999998,1.3610000000000002,0.9300000000000002,0.9540000000000001,1.039,1.31,1.6380000000000001,2.011,1.9719999999999998,2.5190000000000006,3.0710000000000006,1.68,2.361,2.117,5.976999799999999,2.44,2.5780000000000003,2.2019999999999995,2.08,2.389,2.2629999999999995,4.895,6.596,4.338,2.5060000000000002,4.166,2.9779999999999998,1.9259999999999997,3.599
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299999999999999,1.259,1.041,1.072,1.093,1.1620000000000001,1.24,1.357,1.385,1.2719999999999998,1.546,1.5470000000000002,1.9320000000000002,2.1189999999999998,1.724,2.3440000000000003,2.4490000000000003,2.74,3.0869999999999997,2.7110000000000003,2.6609999999999996,4.217,6.96,4.597,8.876999999999997,6.789000000000001,4.24,2.4349999999999996,4.128,2.9119999999999995,1.8969999999999998,3.4850000000000003,5.872999999999999
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857,1.4460000000000002,0.608,1.0070000000000001,2.138,1.0999999999999999,0.8580000000000001,0.8679999999999999,1.1639999999999997,1.2499999999999998,1.445,1.614,2.0949999999999998,2.664,3.2660000000000005,2.0389999999999997,2.668,2.6479999999999997,6.3259998,2.367,2.7239999999999998,4.048,6.653000000000001,4.302999999999999,8.412999999999998,6.537999999999999,3.818,2.404,4.017,2.5799999999999996,1.8390000000000002,2.668,5.232999999999999,2.7089999999999996
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166,0.738,0.608,2.729,0.799,1.044,0.8280000000000002,0.9520000000000001,0.9220000000000002,1.078,1.4849999999999999,1.434,1.601,2.24,1.281,2.046,1.7710000000000001,5.8699997999999995,2.391,2.5980000000000003,4.037999999999999,6.6659999999999995,4.489000000000001,8.77,6.86,4.250000000000001,2.863,4.06,2.676,2.1180000000000003,2.632,6.008,2.952,2.8489999999999993
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687,0.9320000000000003,0.9830000000000001,1.067,1.006,1.2299999999999998,1.156,1.382,1.6119999999999999,1.5439999999999998,1.5590000000000002,2.039,2.734,2.5489999999999995,1.965,2.4699999999999998,2.3260000000000005,2.448,2.505,2.3329999999999997,2.1959999999999997,2.216,2.19,4.339,4.266,2.5640000000000005,3.9949999999999997,2.6750000000000003,2.0140000000000002,2.515999999999999,5.857,2.7449999999999997,3.231,4.515
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3739999999999999,0.8190000000000002,0.904,2.1279999999999997,1.141,0.647,0.8719999999999999,0.9010000000000001,0.882,1.0190000000000001,1.3780000000000001,1.546,1.9940000000000002,1.374,2.233,2.4450000000000003,6.3449998,2.7650000000000006,2.693,3.9400000000000004,6.398,4.407,8.629999999999997,4.608,2.29,2.3760000000000003,2.046,2.014,2.487,5.890999999999999,2.771,3.1100000000000003,4.047,2.603
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5909999999999997,0.9740000000000002,0.6510000000000001,2.7399999999999998,0.7170000000000001,0.8780000000000001,1.049,1.3540000000000003,1.568,1.332,1.71,1.7219999999999998,2.642,2.4389999999999996,1.788,2.125,2.0900000000000003,2.63,2.2180000000000004,2.794,6.561,4.399000000000001,8.408,6.4399999999999995,3.6679999999999997,2.171,3.76,2.62,1.727,5.816999999999999,2.632,3.015,4.166000000000001,2.9810000000000003,3.2019999999999995
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,0.759,0.5740000000000001,1.0430000000000001,0.982,1.1769999999999998,0.8470000000000001,0.8890000000000001,0.8830000000000001,1.263,1.343,1.677,1.965,1.363,2.3240000000000003,2.5340000000000003,6.133999799999999,2.045,2.3060000000000005,3.098,2.098,2.162,6.095000000000001,4.09,2.728999999999999,3.837,2.396999999999999,1.675,3.279,2.5840000000000005,3.0260000000000007,4.127,2.9430000000000005,3.1539999999999995,4.558000099999999
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,1.0390000000000001,1.231,1.8599999999999999,1.053,0.7240000000000001,0.8240000000000001,0.8940000000000001,1.1669999999999998,1.3639999999999999,1.4059999999999997,2.403,2.521,1.728,1.9349999999999998,1.9019999999999997,2.1999999999999997,2.513000000000001,4.136,6.353000000000001,4.002,8.384999999999998,2.6590000000000003,2.2679999999999993,3.649,2.612,1.8879999999999995,2.479,5.206,2.6299999999999994,2.3939999999999997,2.7369999999999997,3.072,4.375000099999999,3.415
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2679999999999998,0.527,2.6669999999999994,0.9550000000000001,0.944,1.078,1.3739999999999999,1.4969999999999999,1.3069999999999997,1.5940000000000003,1.8529999999999998,1.59,1.115,2.1830000000000003,2.5230000000000006,6.1889998,2.001,2.1780000000000004,1.781,4.28,8.584999999999999,6.456,3.5610000000000004,2.089,2.044,1.8829999999999998,2.308,5.7540000000000004,2.4490000000000003,2.7950000000000004,4.134,3.2260000000000004,4.0960001,3.517,2.654
