,G76X0,G76X1,G76X2,G76X3,G76X4,G76X5,G76X6,G76X7,G76X8,G76X9,G76X10,G76X11,G76X12,G76X13,G76X14,G76X15,G76X16,G76X17,G76X18,G76X19
18216,0.083,0.252,0.526,0.554,1.858,2.015,2.084,2.581,2.715,3.62,3.697,3.959,4.282,5.049,5.1930000000000005,6.1290000000000004,6.269,6.506,6.647,6.728000000000001
18217,0.249,0.393,0.647,0.681,1.492,1.54,1.566,2.196,2.321,2.5820000000000003,2.6690000000000005,3.8500000000000005,4.2090000000000005,4.952000000000001,5.151000000000001,5.714,5.789000000000001,5.993,6.135000000000001,6.205000000000001
18218,0.624,0.77,1.005,1.0419999999999998,1.1799999999999997,1.2119999999999997,1.2339999999999998,1.8189999999999997,1.9769999999999996,2.1719999999999997,2.2689999999999997,3.1319999999999997,3.413,4.231,4.35,4.8999999999999995,4.975999999999999,5.666999999999999,5.848999999999999,5.962
18219,0.823,0.9009999999999999,1.115,1.215,1.399,1.441,1.649,2.2030000000000003,2.3100000000000005,2.5020000000000007,2.5660000000000007,2.7080000000000006,3.0310000000000006,3.7820000000000005,3.8770000000000007,4.2170000000000005,4.293,4.846,5.026,5.127
18220,0.572,0.6719999999999999,0.8049999999999999,1.8089998999999999,1.9379998999999999,1.9589998999999998,1.9799998999999997,2.5329998999999996,2.5719999,2.6239999,2.6919999,2.8629998999999997,3.1759999,3.8839999,3.9719999,4.3559999000000005,4.5039999,4.6959999,5.0499999,5.1709999
18221,0.344,0.39099999999999996,0.5489999999999999,1.5519999999999998,1.6209999999999998,1.6749999999999998,2.354,2.7640000000000002,2.7960000000000003,2.8230000000000004,2.9030000000000005,3.0090000000000003,3.285,3.88,3.988,4.375,4.518,4.75,4.914,5.0089999999999995
18222,0.016,0.095,0.3,1.442,1.607,1.6239999999999999,2.255,2.735,2.759,2.808,2.8739999999999997,2.9559999999999995,3.2479999999999993,3.8719999999999994,3.9579999999999993,4.0569999999999995,4.1499999999999995,4.2589999999999995,4.419999999999999,4.484999999999999
18223,0.009,0.053,0.328,1.351,1.484,1.531,2.139,2.7929999999999997,2.82,2.875,2.963,3.0460000000000003,3.2740000000000005,3.9690000000000003,4.064,4.234,4.31,4.377,4.532,4.687
18224,0.014,0.056999999999999995,0.334,1.194,1.266,1.299,2.069,2.702,2.726,2.772,2.7939999999999996,2.8269999999999995,2.9689999999999994,3.6939999999999995,3.7869999999999995,3.8939999999999997,3.9709999999999996,4.029999999999999,4.182999999999999,4.324999999999999
18225,0.02,0.101,0.373,1.1800000000000002,1.3550000000000002,1.3870000000000002,1.5710000000000002,2.0410000000000004,2.0650000000000004,2.0930000000000004,2.1390000000000002,2.184,2.2720000000000002,2.9050000000000002,2.9770000000000003,3.111,3.2350000000000003,3.297,3.45,3.572
18226,0.007,0.043,0.20700000000000002,1.095,1.176,1.2129999999999999,1.2339999999999998,1.5599999999999998,1.5829999999999997,1.5979999999999996,1.6449999999999996,1.7009999999999996,1.7989999999999997,2.4109999999999996,2.5079999999999996,2.6309999999999993,2.7769999999999992,2.842999999999999,3.003999999999999,3.1309999999999993
18227,0.015,0.074,0.378,1.209,1.342,1.379,1.4,1.794,1.822,1.852,1.881,1.914,2.052,2.657,2.728,2.871,2.984,3.046,3.2359999999999998,3.3859999999999997
18228,0.007,0.063,0.217,1.03,1.19,1.22,1.7919999999999998,2.162,2.185,2.207,2.252,2.3,2.4179999999999997,3.0639999999999996,3.1619999999999995,3.2609999999999997,3.3379999999999996,3.3839999999999995,3.5719999999999996,3.6219999999999994
18229,0.016,0.082,0.23399999999999999,1.072,1.1520000000000001,1.1840000000000002,1.7270000000000003,1.9460000000000004,1.9690000000000003,2.0000000000000004,2.0790000000000006,2.1210000000000004,2.2490000000000006,2.8910000000000005,2.9710000000000005,3.1460000000000004,3.2230000000000003,3.2900000000000005,3.4660000000000006,3.5510000000000006
18230,0.009,0.057,0.205,1.084,1.233,1.2770000000000001,1.491,1.651,1.674,1.686,1.73,1.771,1.895,2.472,2.571,2.64,2.732,2.7840000000000003,2.9330000000000003,2.995
18231,0.016,0.057,0.19799999999999998,1.039,1.166,1.194,1.267,1.468,1.4909999999999999,1.523,1.5679999999999998,1.6109999999999998,1.7319999999999998,2.319,2.4,2.5669999999999997,2.7139999999999995,2.7869999999999995,2.9409999999999994,3.0029999999999992
18232,0.013,0.09999999999999999,0.27599999999999997,1.078,1.223,1.2510000000000001,1.3550000000000002,1.5390000000000001,1.5650000000000002,1.6440000000000001,1.671,1.702,1.8559999999999999,2.4579999999999997,2.546,2.631,2.768,2.876,3.025,3.134
18233,0.01,0.043000000000000003,0.215,1.0250000000000001,1.1170000000000002,1.1810000000000003,1.8350000000000004,1.9060000000000004,1.9360000000000004,2.0350000000000006,2.1480000000000006,2.1860000000000004,2.3390000000000004,2.9730000000000003,3.0410000000000004,3.1850000000000005,3.2620000000000005,3.3400000000000003,3.4930000000000003,3.5500000000000003
18234,0.015,0.07300000000000001,0.26,1.053,1.503,1.585,2.051,2.173,2.196,2.27,2.344,2.404,2.7479999999999998,3.3329999999999997,3.421,3.589,3.665,3.7680000000000002,3.922,3.986
18235,0.008,0.059,0.244,1.009,1.9009999999999998,1.9779999999999998,2.9,3.068,3.091,3.952,4.02,4.17,4.54,5.155,5.219,5.470000000000001,5.547000000000001,5.771000000000001,5.9670000000000005,6.0520000000000005
18236,0.015,0.093,0.277,1.111,1.7269999999999999,1.795,2.7359999999999998,2.892,2.9259999999999997,3.835,3.919,4.047,4.27,4.827,4.917,5.056,5.186,5.595,5.803,5.848
18237,0.012,0.582,0.741,1.491,2.071,2.1590000000000003,3.282,3.412,3.48,5.0349999,5.1259999,5.4019999,5.6579999,6.2659999,6.4629999,6.5929999,6.7359998999999995,7.000999899999999,7.207999899999999,7.285999899999999
18238,0.084,0.9359999999999999,1.0939999999999999,1.8119999999999998,2.4779999999999998,2.55,3.2779999999999996,3.542,3.602,5.191,5.337,6.426,6.578,6.905,7.078,7.194,7.288,7.6080000000000005,7.791,7.867
18239,0.072,0.21799999999999997,0.377,0.406,1.3639999999999999,1.41,2.0629999999999997,2.2699999999999996,2.3289999999999997,2.936,2.975,4.145,4.35,4.678,4.837,5.271,5.3469999999999995,5.4239999999999995,5.598,5.854
18240,0.006,0.296,0.45399999999999996,0.486,0.929,1.046,1.617,1.817,1.912,2.5309999999999997,2.655,3.074,3.36,3.96,4.54,4.833,4.908,4.9670000000000005,5.139,5.4670000000000005
18241,0.027,0.29800000000000004,0.4570000000000001,0.5700000000000001,1.064,1.099,1.325,1.509,1.65,2.377,2.396,2.761,3.097,3.913,4.414,4.752,4.851999999999999,4.914,5.087,5.268
18242,0.06,0.16499999999999998,0.472,1.7309999,2.5509999,2.5829999,2.6169998999999997,2.8399998999999996,3.1129998999999997,3.2539998999999997,3.3119998999999996,4.2869999,4.5989999,4.9569999,5.147999899999999,5.4389999,5.5859999,5.6509999,5.8239999000000005,6.0039999
18243,0.08,0.189,0.47000000000000003,1.795,2.457,2.4819999999999998,2.8179999999999996,3.0049999999999994,3.4709999999999996,3.6799999999999997,3.7339999999999995,4.358,4.76,5.372,5.492,5.8,5.922,5.983,6.268999999999999,6.427
18244,0.148,0.184,0.392,0.843,1.682,1.8379999999999999,2.045,2.2039999999999997,2.4779999999999998,3.897,3.94,4.992,5.914,6.51,6.64,6.951,7.026999999999999,7.0729999999999995,7.316,7.4479999999999995
18245,0.071,0.393,0.585,0.607,0.935,1.0330000000000001,1.086,1.173,1.314,2.37,2.4930000000000003,2.7910000000000004,4.4249999,4.9849999,5.1279999,5.5799999,5.655999899999999,5.716999899999999,5.958999899999999,6.067999899999999
18246,0.15,0.483,0.6699999999999999,0.695,1.002,1.088,1.173,1.2970000000000002,1.4380000000000002,1.5650000000000002,1.6360000000000001,1.8970000000000002,3.099,3.6790000000000003,3.7990000000000004,4.1530000000000005,4.229,4.28,4.4990000000000006,4.695
18247,0.041,0.17300000000000001,0.40700000000000003,0.46900000000000003,0.738,0.802,0.974,1.129,1.262,1.311,1.398,1.569,2.378,2.958,3.104,3.448,3.584,3.656,3.847,4.058
18248,0.02,0.369,0.538,0.5720000000000001,0.7320000000000001,0.7830000000000001,1.1600000000000001,1.4330000000000003,1.5030000000000003,1.5760000000000003,1.6000000000000003,2.414,3.1350000000000002,3.2380000000000004,3.3530000000000006,3.642000000000001,3.786000000000001,3.8320000000000007,3.9250000000000007,4.046000000000001
18249,0.156,0.497,0.617,0.653,1.0190000000000001,1.195,1.262,1.907,1.976,2.976,3.468,5.1370000000000005,5.925000000000001,6.062000000000001,6.161000000000001,6.4380000000000015,6.533000000000001,6.593000000000001,6.6770000000000005,6.847
18250,0.032,0.43700000000000006,0.543,0.648,1.069,1.153,1.175,1.92,1.99,2.22,2.2920000000000003,3.2,3.962,4.263,4.365,4.78,4.856,4.903,4.9879999999999995,5.122
18251,0.044,0.40399999999999997,0.506,0.646,0.884,1.448,1.4689999999999999,2.367,2.435,2.523,2.583,2.705,3.521,4.328,4.59,4.869,4.944999999999999,5.02,5.1049999999999995,5.225999999999999
18252,0.033,0.185,0.289,0.44299999999999995,0.756,1.593,1.6139999999999999,2.296,2.364,3.933,4.0329999999999995,4.286999999999999,5.107999999999999,5.870999999999999,6.012999999999999,6.314999999999999,6.405999999999999,6.5219999999999985,6.6469999999999985,6.823999999999998
18253,0.011,0.18100000000000002,0.28500000000000003,0.47500000000000003,0.794,0.927,0.9480000000000001,1.713,1.764,2.301,2.337,2.4720000000000004,3.2970000000000006,4.893000000000001,5.039000000000001,5.330000000000001,5.476000000000001,6.023000000000001,6.142,6.2620000000000005
18254,0.028,0.216,0.321,0.41300000000000003,0.89,0.998,1.034,2.146,2.181,3.027,3.0860000000000003,3.249,4.042,5.414,5.532,5.916,6.0440000000000005,6.688000000000001,6.791,7.0
18255,0.081,0.34900000000000003,0.48000000000000004,0.5700000000000001,0.895,0.9440000000000001,1.018,1.901,1.963,2.6420000000000003,2.7760000000000002,2.938,3.725,5.031000000000001,5.289000000000001,5.8420000000000005,5.918,6.283,6.367,6.752
18256,0.075,0.615,0.746,0.843,1.186,1.238,1.308,2.176,2.362,4.324,4.471,4.672,5.505999999999999,6.9399999999999995,7.127999999999999,7.574999999999999,8.139,8.519,8.604000000000001,8.824000000000002
18257,0.225,0.475,0.604,0.642,0.931,0.9870000000000001,1.03,1.943,2.224,3.1900000000000004,3.325,3.49,4.226,4.992,5.161,5.667,6.367999999999999,6.776999999999999,7.018999999999999,7.249
18258,0.078,0.485,0.615,0.662,1.127,1.168,1.19,2.113,2.274,3.3920000000000003,3.5040000000000004,3.8050000000000006,4.086,4.9750000000000005,5.131,5.713,6.053,6.482,6.66,6.877
18259,0.083,0.877,0.984,1.032,1.92,1.9809999999999999,2.002,2.7529999999999997,2.9299999999999997,3.2089999999999996,3.3369999999999997,3.5319999999999996,3.8649999999999998,4.6419999999999995,4.821,5.553999999999999,5.890999999999999,6.574999999999999,6.749,6.944999999999999
18260,0.039,0.671,0.774,0.8380000000000001,1.762,1.812,1.833,2.518,2.6689999999999996,2.8369999999999997,2.9699999999999998,3.2899999999999996,3.6239999999999997,4.6279999,4.7879999,5.8419999,6.076999900000001,6.5599999,6.7469999000000005,7.0069999
18261,0.026,0.206,0.308,0.333,0.9259999999999999,0.982,1.111,1.8159999999999998,1.9639999999999997,2.5789999999999997,2.699,2.9059999999999997,3.2129999999999996,3.949,4.141,5.133,5.335,5.994,6.2139999999999995,6.4239999999999995
18262,0.016,0.201,0.303,0.351,0.6539999999999999,0.711,0.7919999999999999,1.375,1.495,2.231,2.32,2.549,2.875,3.895,4.072,4.94,5.192,5.473,5.699,5.902
18263,0.026,0.186,0.289,0.312,0.589,0.619,0.694,1.193,1.363,1.592,1.6860000000000002,1.9140000000000001,2.248,3.3340000000000005,3.5310000000000006,4.453,4.819,5.554,5.758,5.983
18264,0.024,0.194,0.298,0.325,1.314,1.3900000000000001,1.459,1.915,2.058,2.169,2.267,2.495,2.7920000000000003,3.5930000000000004,3.7380000000000004,4.876,5.252000000000001,5.763000000000001,5.952000000000001,6.183000000000001
18265,0.021,0.137,0.265,0.314,1.581,1.607,1.64,2.173,2.289,2.3960000000000004,2.547,2.781,3.06,3.776,3.9059999999999997,5.143,5.4799999999999995,5.781,5.97,6.231
18266,0.026,0.133,0.606,0.635,1.68,1.748,1.924,2.4379999999999997,2.57,2.794,2.894,3.0540000000000003,3.3150000000000004,4.015000000000001,4.165000000000001,4.582000000000001,4.921000000000001,5.242000000000001,5.430000000000001,5.6450000000000005
18267,0.016,0.119,0.481,0.508,0.773,0.8180000000000001,0.8390000000000001,1.7850000000000001,1.9280000000000002,2.085,2.177,2.348,2.6239999999999997,3.3509999999999995,3.4669999999999996,4.048,4.389,4.6690000000000005,4.859000000000001,4.957000000000001
18268,0.026,0.094,0.32999999999999996,0.37599999999999995,0.6399999999999999,0.693,0.715,1.4089999999999998,1.515,1.649,1.738,1.919,2.2,2.931,3.033,3.455,3.73,4.045,4.234,4.305
18269,0.016,0.091,0.43499999999999994,0.46399999999999997,0.6,0.659,1.008,1.478,1.511,1.629,1.722,1.824,2.0460000000000003,2.689,2.771,3.0989999999999998,3.3819999999999997,3.554,3.774,3.869
18270,0.746,0.786,1.233,1.3110000000000002,1.4450000000000003,1.4770000000000003,1.7550000000000003,2.1820000000000004,2.212,2.313,2.4000000000000004,2.4810000000000003,2.7380000000000004,3.349,3.431,3.767,4.122,4.215,4.861,4.971
18271,0.539,0.613,1.093,1.207,1.334,1.4020000000000001,2.1870000000000003,2.6790000000000003,2.7020000000000004,2.7880000000000003,2.87,2.956,3.183,3.7969999999999997,3.9,4.179,4.538,4.869000000000001,5.525,5.613
18272,0.034,0.081,0.49,0.64,0.789,0.8310000000000001,1.9170000000000003,2.458,2.4810000000000003,2.5020000000000002,2.544,2.64,2.765,3.38,3.456,3.818,4.162,4.476,4.686,4.79
18273,0.007,0.055,0.427,0.569,0.6769999999999999,0.742,1.798,2.3360000000000003,2.3960000000000004,2.4690000000000003,2.5120000000000005,2.5960000000000005,2.7350000000000003,3.4270000000000005,3.5340000000000007,3.798000000000001,4.155000000000001,4.312000000000001,4.5070000000000014,4.5790000000000015
18274,0.016,0.09,0.706,0.865,1.027,1.071,1.4829999999999999,2.1149999999999998,2.1959999999999997,2.2289999999999996,2.2489999999999997,2.336,2.428,3.04,3.103,3.3070000000000004,3.6550000000000002,3.8390000000000004,4.022,4.088
18275,0.012,0.054000000000000006,0.21900000000000003,0.369,0.483,0.536,0.5850000000000001,1.1150000000000002,1.1900000000000002,1.227,1.2970000000000002,1.3760000000000001,1.5150000000000001,2.13,2.227,2.364,2.713,2.8280000000000003,3.0100000000000002,3.116
18276,0.012,0.078,0.23299999999999998,0.43899999999999995,0.574,0.621,0.67,1.058,1.1320000000000001,1.143,1.846,1.9320000000000002,2.0370000000000004,2.6370000000000005,2.7120000000000006,2.9110000000000005,3.2560000000000002,3.369,3.552,3.617
18277,0.016,0.066,0.239,0.411,0.51,0.5670000000000001,0.6060000000000001,1.2160000000000002,1.2890000000000001,1.328,1.3860000000000001,1.479,1.614,2.263,2.366,2.515,2.863,2.947,3.149,3.249
18278,0.01,0.08199999999999999,0.27,0.325,0.485,0.537,0.736,1.428,1.501,1.5119999999999998,2.021,2.089,2.186,2.802,2.8810000000000002,3.0570000000000004,3.2590000000000003,3.3180000000000005,3.5350000000000006,3.6140000000000008
18279,0.017,0.051000000000000004,0.237,0.288,0.39599999999999996,0.44999999999999996,0.5229999999999999,1.153,1.226,1.264,1.285,1.373,1.505,2.102,2.1879999999999997,2.2929999999999997,2.4109999999999996,2.4789999999999996,2.6939999999999995,2.7419999999999995
18280,0.006,0.083,0.272,0.339,0.456,0.496,0.565,1.009,1.079,1.15,1.2029999999999998,1.2819999999999998,1.4419999999999997,2.01,2.187,2.3379999999999996,2.4069999999999996,2.4639999999999995,2.6539999999999995,2.7299999999999995
18281,0.017,0.064,0.247,0.309,0.491,0.55,0.5800000000000001,0.7490000000000001,0.8190000000000002,0.9210000000000002,0.9970000000000001,1.0390000000000001,1.195,1.779,1.9609999999999999,2.117,2.235,2.3049999999999997,2.4879999999999995,2.5479999999999996
18282,0.007,0.047,0.20800000000000002,0.259,0.974,1.041,1.218,1.337,1.406,1.47,1.508,1.553,1.742,2.377,2.5399999999999996,2.9209999999999994,3.0569999999999995,3.1079999999999997,3.288,3.3369999999999997
18283,0.018,0.10300000000000001,0.263,0.329,1.2510000000000001,1.296,1.9740000000000002,2.083,2.149,2.215,2.2529999999999997,2.405,2.71,3.303,3.4699999999999998,3.6729999999999996,3.8069999999999995,3.8759999999999994,4.055999999999999,4.145999999999999
18284,0.009,0.063,0.224,0.549,1.303,1.355,2.027,2.169,2.204,2.2550000000000003,2.2990000000000004,2.4490000000000003,2.6710000000000003,3.2630000000000003,3.4510000000000005,3.5760000000000005,3.6670000000000007,3.799000000000001,3.980000000000001,4.031000000000001
18285,0.011,0.335,0.491,0.9099999999999999,1.2959999999999998,1.3529999999999998,2.0029999999999997,2.1289999999999996,2.1929999999999996,2.252,2.352,2.542,2.739,3.3369999999999997,3.4819999999999998,3.635,3.702,4.069,4.266,4.326
18286,0.012,0.903,1.058,1.101,1.509,1.6179999999999999,2.299,2.424,2.483,2.634,2.784,2.9949999999999997,3.231,3.679,3.839,3.997,4.063,4.278,4.4959999999999996,4.577
18287,0.007,0.486,0.651,0.7050000000000001,1.231,1.397,2.4139999999999997,2.5279999999999996,2.5859999999999994,2.728999999999999,3.019999999999999,3.967999999999999,4.210999999999999,4.933,5.069,5.325,5.4590000000000005,5.8420000000000005,6.056000000000001,6.104000000000001
18288,0.017,0.097,0.281,0.31000000000000005,0.9440000000000001,0.9720000000000001,1.641,1.739,1.818,2.169,2.492,3.398,3.677,4.473,4.5649999999999995,4.911,5.044,5.209,5.377999999999999,5.449999999999999
18289,0.006,0.053,0.23399999999999999,0.26,0.98,1.148,1.7879999999999998,1.9379999999999997,2.1519999999999997,3.4479999999999995,3.5669999999999993,4.382999999999999,4.754,5.486999999999999,5.570999999999999,6.022999999999999,6.114999999999998,6.225999999999998,6.3679999999999986,6.442999999999999
18290,0.018,0.091,0.269,0.318,1.165,1.192,1.704,1.9809999999999999,2.113,2.632,2.7,2.835,3.096,3.694,3.793,4.081,4.147,4.28,4.421,4.664000000000001
18291,0.152,0.181,0.349,0.381,1.337,1.38,1.529,1.631,1.754,3.827,3.884,4.224,4.532,5.174,5.239000000000001,5.540000000000001,5.607000000000001,6.086000000000001,6.373000000000001,6.594000000000001
18292,0.009,0.079,0.23299999999999998,0.255,0.825,0.862,0.942,1.0919999999999999,1.132,2.9520001,3.1270000999999996,4.949000099999999,5.167000099999999,5.808000099999999,5.919000099999999,6.222000099999999,6.355000099999999,6.621000099999999,6.795000099999999,6.959000099999999
18293,0.016,0.07200000000000001,0.225,0.267,0.536,0.5660000000000001,0.8430000000000001,0.9540000000000001,0.9840000000000001,2.2190000000000003,2.3120000000000003,4.337000100000001,4.729000100000001,5.325000100000001,5.405000100000001,5.758000100000001,5.9770001000000015,6.146000100000001,6.323000100000001,6.541000100000001
18294,0.084,0.3,0.45499999999999996,0.489,0.661,0.7110000000000001,1.101,1.168,1.2489999999999999,2.341,2.4930000000000003,3.833,4.13,4.271,4.365,4.609,5.216,5.352,5.42,5.6209999999999996
18295,0.037,0.40399999999999997,0.713,0.7829999999999999,0.9239999999999999,0.949,1.271,1.4229999999999998,1.5239999999999998,2.9059999999999997,3.151,3.9949999999999997,4.239,4.304,4.383,4.701,4.842,5.694999999999999,5.736,6.056
18296,0.016,0.203,0.34,0.42500000000000004,0.526,0.5840000000000001,0.9160000000000001,1.098,1.1620000000000001,1.6360000000000001,1.705,1.846,2.245,2.54,2.621,2.852,2.9899999999999998,3.3369999999999997,3.3709999999999996,3.6089999999999995
18297,0.006,0.36,0.519,0.5650000000000001,0.808,0.8570000000000001,1.1420000000000001,1.6550000000000002,1.7620000000000002,1.8130000000000002,1.8450000000000002,1.9540000000000002,2.318,2.422,2.519,2.798,2.944,3.221,3.254,3.468
18298,0.016,0.383,0.6,0.626,0.745,0.786,0.86,1.557,1.776,1.809,2.13,2.3689999999999998,2.6689999999999996,2.776,3.0359999999999996,3.3249999999999997,3.514,4.136,4.17,4.338
18299,0.022,0.491,0.6699999999999999,0.706,0.819,0.851,0.9249999999999999,1.6749999999999998,2.4509999999999996,2.7549999999999994,2.8919999999999995,2.9769999999999994,3.3849999999999993,3.5379999999999994,4.5329999999999995,4.805999999999999,5.0009999999999994,5.156999999999999,5.1899999999999995,5.404999999999999
18300,0.047,0.248,0.45599999999999996,0.49499999999999994,0.7829999999999999,0.954,1.026,1.741,1.927,2.901,3.1319999999999997,3.2279999999999998,3.5909999999999997,3.6529999999999996,3.8459999999999996,4.237,4.413,4.563000000000001,4.615,4.781000000000001
18301,0.014,0.228,0.366,0.388,0.526,0.684,0.7530000000000001,1.319,1.519,1.7289999999999999,1.96,2.929,3.4499999999999997,3.541,3.8409999999999997,4.189,4.407,4.816,4.886,5.148
18302,0.057,0.29000000000000004,0.41300000000000003,0.44600000000000006,0.8620000000000001,1.0030000000000001,1.07,1.558,1.7690000000000001,1.8210000000000002,2.236,3.3560000000000003,3.8220000000000005,3.9020000000000006,4.1240000000000006,4.492000000000001,4.877000000000001,5.160000000000001,5.224000000000001,5.363000000000001
18303,0.092,0.29100000000000004,0.39,0.434,0.95,1.1989999999999998,1.2659999999999998,1.9059999999999997,2.1329999999999996,2.1839999999999997,2.5189999999999997,3.0069999999999997,3.429,3.57,3.756,4.249,4.664,4.963,4.996,5.263000000000001
18304,0.081,0.464,0.5630000000000001,0.5900000000000001,1.5150000000000001,1.804,1.84,2.353,2.5490000000000004,2.8440000000000003,3.1700000000000004,3.3980000000000006,3.7280000000000006,3.924000000000001,4.1080000000000005,4.515000000000001,4.976000000000001,5.252000000000001,5.324000000000001,5.530000000000001
18305,0.193,0.5389999999999999,0.6389999999999999,0.6729999999999999,1.492,1.687,1.708,2.36,2.7199999999999998,2.9629999999999996,3.1379999999999995,3.3989999999999996,3.8979999999999997,4.175,4.324,4.917,5.4639999999999995,5.7459999999999996,5.912,6.083
18306,0.16,0.477,0.577,0.622,1.2189999999999999,1.2679999999999998,1.2899999999999998,1.9979999999999998,2.375,2.561,2.699,3.016,3.556,4.474,4.597,4.981000000000001,5.965000000000001,6.256000000000001,6.409000000000001,6.543000000000001
18307,0.071,0.95,1.05,1.077,1.387,1.435,1.457,2.0940000000000003,2.3040000000000003,2.4410000000000003,2.6860000000000004,2.9210000000000003,3.2800000000000002,4.024,4.15,4.529,5.1259999999999994,5.385999999999999,5.512,5.6979999999999995
18308,0.082,0.5619999999999999,0.6619999999999999,0.69,0.968,1.014,1.362,2.037,2.246,2.604,2.813,3.1910000000000003,3.5300000000000002,4.2700000000000005,4.417000000000001,4.837000000000001,5.311000000000001,5.822000000000001,5.9510000000000005,6.154000000000001
18309,0.082,0.27,0.401,0.444,0.702,0.754,1.467,2.197,2.358,2.629,2.851,3.128,3.598,4.555,4.787999999999999,5.299999999999999,5.743999999999999,6.212999999999999,6.379999999999999,6.576999999999999
18310,0.071,0.21000000000000002,0.341,0.36500000000000005,0.509,0.546,1.477,2.128,2.299,2.4619999999999997,2.614,2.815,3.247,3.59,3.756,4.129,4.627999999999999,4.889999999999999,5.0539999999999985,5.337999999999998
18311,0.268,0.453,0.5840000000000001,0.6200000000000001,1.03,1.093,1.744,2.4050000000000002,2.6020000000000003,2.6930000000000005,2.7920000000000007,2.9890000000000008,3.3720000000000008,4.110000000000001,4.284000000000002,5.272000000000002,5.748000000000002,6.001000000000002,6.178000000000002,6.372000000000002
18312,0.083,0.21000000000000002,0.34,0.44000000000000006,0.7830000000000001,0.8130000000000002,1.3670000000000002,2.019,2.2190000000000003,2.3220000000000005,2.4120000000000004,2.7150000000000003,3.1020000000000003,3.861,4.018,4.879,5.321,5.563,5.813,5.917
18313,0.072,0.21399999999999997,0.32899999999999996,0.408,0.7609999999999999,0.8539999999999999,1.406,2.46,2.634,2.725,2.797,3.093,3.431,4.136,4.266,4.658,4.8500000000000005,5.091,5.264,5.362
18314,0.082,0.178,0.284,0.479,0.584,0.621,1.181,2.2129999,2.3959998999999996,2.4959998999999997,2.5979998999999996,2.8849998999999995,3.2379998999999993,3.9939998999999995,4.1699999,4.5099998999999995,4.585999899999999,4.8529998999999995,5.024999899999999,5.2229999
18315,0.319,0.405,0.512,0.621,0.9490000000000001,1.002,1.556,2.383,2.539,2.641,2.712,2.9360000000000004,3.2430000000000003,3.99,4.088,4.49,4.585,4.844,5.018000000000001,5.166
18316,0.542,0.648,0.753,0.893,1.15,1.192,1.74,2.359,2.505,2.613,2.696,2.895,3.182,3.92,3.997,4.381,4.526,4.6819999999999995,4.853999999999999,4.945999999999999
18317,0.207,0.273,0.379,0.463,0.5660000000000001,0.7190000000000001,1.2550000000000001,2.3770000000000002,2.5330000000000004,2.6180000000000003,2.7090000000000005,2.7910000000000004,3.0720000000000005,3.7080000000000006,3.7970000000000006,4.194000000000001,4.337000000000001,4.4270000000000005,4.636,4.7700000000000005
18318,0.009,0.09799999999999999,0.206,0.358,0.493,0.533,1.0510000000000002,1.5570000000000002,1.6790000000000003,1.7060000000000002,1.9360000000000002,1.989,2.2840000000000003,2.9120000000000004,3.0140000000000002,3.362,3.505,3.56,3.7720000000000002,3.898
18319,0.014,0.077,0.187,0.298,0.412,0.45299999999999996,0.776,1.207,1.312,1.336,1.679,1.725,1.957,2.6180000000000003,2.7020000000000004,2.994,3.108,3.181,3.3770000000000002,3.466
18320,0.016,0.058,0.197,0.31,0.418,0.442,0.601,0.991,1.014,1.04,1.219,1.2750000000000001,1.4780000000000002,2.104,2.205,2.507,2.584,2.6310000000000002,2.806,2.883
18321,0.007,0.085,0.281,0.42200000000000004,0.514,0.606,0.642,1.067,1.095,1.125,1.159,1.221,1.399,2.004,2.074,2.191,2.284,2.348,2.524,2.602
18322,0.016,0.055,0.281,0.40700000000000003,0.51,0.539,0.615,1.157,,,,,,,,,,,,
18323,0.008,0.07899999999999999,0.262,0.376,0.52,0.5710000000000001,0.643,1.339,1.3639999999999999,1.4189999999999998,1.4729999999999999,1.513,1.682,2.3369999999999997,2.412,2.5709999999999997,2.7139999999999995,2.7719999999999994,2.946999999999999,3.035999999999999
18324,0.015,0.06,0.242,0.34299999999999997,0.415,0.46599999999999997,0.69,1.4169999999999998,1.4459999999999997,1.4729999999999996,2.1169999999999995,2.1459999999999995,2.3149999999999995,2.9279999999999995,3.0279999999999996,3.1189999999999998,3.2199999999999998,3.283,3.459,3.547
18325,0.016,0.089,0.261,0.33,0.436,0.48,0.529,1.2770000000000001,1.302,1.33,1.419,1.47,1.628,2.242,2.328,2.497,2.574,2.707,2.913,2.9739999999999998
18326,0.011,0.05399999999999999,0.208,0.275,0.42000000000000004,0.465,0.48600000000000004,1.232,1.256,1.271,1.793,1.835,2.005,2.572,2.654,2.747,2.8449999999999998,2.9699999999999998,3.1649999999999996,3.2649999999999997
18327,0.016,0.066,0.219,0.313,0.395,0.42800000000000005,0.44900000000000007,1.1800000000000002,1.203,1.233,1.276,1.329,1.484,2.105,2.178,2.315,2.461,2.538,2.699,2.768
18328,0.007,0.09100000000000001,0.244,0.318,0.391,0.461,0.48300000000000004,0.986,1.013,1.0699999999999998,1.1009999999999998,1.1319999999999997,1.3299999999999996,1.9429999999999996,2.03,2.1479999999999997,2.3249999999999997,2.452,2.585,2.645
18329,0.02,0.055999999999999994,0.208,0.277,0.7,0.738,0.925,1.108,1.131,1.3679999999999999,1.39,1.4389999999999998,1.6429999999999998,2.231,2.3129999999999997,2.4299999999999997,2.6599999999999997,2.763,2.895,2.998
