,G113X0,G113X1,G113X2,G113X3,G113X4,G113X5,G113X6,G113X7,G113X8,G113X9,G113X10,G113X11,G113X12,G113X13,G113X14,G113X15,G113X16,G113X17,G113X18,G113X19
14406,0.031,0.041,0.10600000000000001,0.5700000000000001,0.7180000000000001,0.7600000000000001,1.054,1.157,1.2610000000000001,1.429,1.485,1.624,1.8090000000000002,1.8210000000000002,1.8780000000000001,1.9000000000000001,2.1060000000000003,2.2540000000000004,3.4210001000000005,3.5330001000000006
14407,0.093,0.109,0.149,0.604,0.968,1.017,2.141,2.258,2.362,2.707,2.8089999999999997,2.993,3.121,3.149,3.178,3.1959999999999997,3.3579999999999997,3.5879999999999996,3.7489999999999997,3.7749999999999995
14408,0.08,0.14500000000000002,0.15700000000000003,0.641,0.937,0.9780000000000001,1.492,1.596,1.701,1.9060000000000001,2.0050000000000003,2.2490000000000006,2.4130000000000007,2.484000000000001,2.499000000000001,2.516000000000001,2.666000000000001,2.7520000000000007,2.9410000000000007,3.0950000000000006
14409,0.091,0.146,0.188,0.726,1.03,1.065,1.159,1.343,1.451,1.6280000000000001,1.7100000000000002,1.8910000000000002,1.9910000000000003,2.0890000000000004,2.1440000000000006,2.1620000000000004,2.2800000000000002,2.313,2.4730000000000003,2.5800000000000005
14410,0.086,0.09599999999999999,0.10399999999999998,0.636,0.847,0.953,1.045,1.188,1.306,1.483,1.556,1.6960000000000002,1.7910000000000001,1.8490000000000002,1.9050000000000002,1.9220000000000002,2.0490000000000004,2.0800000000000005,2.2530000000000006,2.3700000000000006
14411,0.085,0.095,0.139,0.599,0.94,1.006,1.206,1.293,1.408,1.544,1.591,1.6139999999999999,1.7009999999999998,1.8139999999999998,1.8299999999999998,1.88,2.3169999999999997,2.445,2.6079999999999997,2.7099999999999995
14412,0.192,0.202,0.20900000000000002,1.131,1.454,1.858,2.032,2.154,2.288,2.432,2.516,2.607,3.117,3.22,3.244,3.2880000000000003,3.4120000000000004,3.5180000000000002,3.9030000000000005,4.019
14413,0.077,0.087,0.133,0.999,1.096,1.7670000000000001,1.909,2.165,2.336,2.5389999999999997,2.647,2.694,3.151,3.2079999999999997,3.267,3.444,3.726,3.83,4.48,4.589
14414,0.09,0.148,0.153,0.723,0.9269999999999999,1.561,1.678,2.02,2.203,2.306,2.366,2.411,2.581,2.65,2.682,2.943,3.11,3.2359999999999998,3.433,3.6719999999999997
14415,0.076,0.187,0.23299999999999998,0.905,1.105,1.4489999999999998,1.6179999999999999,1.738,1.937,2.025,2.13,2.233,2.341,2.402,2.4170000000000003,2.5440000000000005,2.6770000000000005,2.9450000000000003,3.128,3.293
14416,0.084,0.20400000000000001,0.21100000000000002,0.813,0.8799999999999999,1.089,1.2269999999999999,1.307,1.4949999999999999,1.6189999999999998,1.8549999999999998,2.0239999999999996,2.2159999999999997,2.2609999999999997,2.312,2.367,2.89,3.4370000000000003,4.1290000000000004,4.203
14417,0.087,0.293,0.33899999999999997,0.943,1.057,1.145,1.2770000000000001,1.433,1.8250000000000002,1.9220000000000002,2.2960000000000003,2.5200000000000005,2.7240000000000006,2.7860000000000005,2.8280000000000003,2.882,3.837,4.1160000000000005,4.382000000000001,4.44
14418,0.084,0.297,0.316,1.01,1.367,1.462,1.585,1.716,1.893,2.119,2.3070000000000004,2.6360000000000006,2.8950000000000005,2.9930000000000003,3.0220000000000002,3.0700000000000003,3.2940000000000005,3.7250000000000005,4.172000000000001,4.288
14419,0.103,0.39899999999999997,0.52,1.092,1.415,1.5050000000000001,1.984,2.106,2.2729999999999997,2.4719999999999995,2.6149999999999993,2.841999999999999,3.152999999999999,3.202999999999999,3.3659999999999988,3.4189999999999987,3.6659999999999986,3.9649999999999985,4.244999999999998,4.348999999999998
14420,0.087,0.387,0.41700000000000004,1.098,1.239,1.467,2.1270000000000002,2.2520000000000002,2.4010000000000002,2.623,2.8440000000000003,3.0420000000000003,3.4810000000000003,3.5840000000000005,3.7750000000000004,3.8270000000000004,4.1290000000000004,4.291,5.07,5.156000000000001
14421,0.094,0.354,0.532,2.6979999,2.9159999,3.0579999,3.1919999,3.2879999,3.4779999,3.8109999,4.2499999,4.3789999,5.0489999,5.1289999,5.2959999,5.3519999,6.2009999,6.3919999,6.5789999,6.7889999
14422,0.088,0.33299999999999996,0.862,1.525,1.7389999999999999,1.892,2.025,2.117,2.329,2.577,3.017,3.195,3.863,3.926,3.956,4.012,4.688,4.986,5.2669999999999995,5.4079999999999995
14423,0.087,0.472,0.608,1.28,1.456,1.831,1.945,2.0540000000000003,2.236,2.4720000000000004,3.0070000000000006,3.1850000000000005,3.7180000000000004,3.8190000000000004,3.8470000000000004,3.9160000000000004,4.168,4.351,4.604,4.69
14424,0.098,0.375,0.417,0.9849999999999999,1.2049999999999998,1.331,1.464,1.584,1.7120000000000002,2.035,2.4850000000000003,2.6970000000000005,2.9550000000000005,3.0290000000000004,3.0980000000000003,3.1550000000000002,3.2910000000000004,3.4670000000000005,3.7160000000000006,3.843000000000001
14425,0.031,0.271,0.30000000000000004,1.2610000000000001,1.455,1.6760000000000002,1.7860000000000003,1.9240000000000004,2.0850000000000004,2.4930000000000003,2.7730000000000006,2.9160000000000004,3.0960000000000005,3.1630000000000007,3.2170000000000005,3.2760000000000007,3.5020000000000007,3.6930000000000005,4.085000000000001,4.226000000000001
14426,0.017,0.042,0.066,1.03,1.213,1.3170000000000002,1.4150000000000003,1.5630000000000002,1.7160000000000002,2.0220000000000002,2.2500000000000004,2.3210000000000006,2.5000000000000004,2.5410000000000004,2.5660000000000003,2.628,2.8160000000000003,2.9360000000000004,3.2260000000000004,3.2810000000000006
14427,0.008,0.015,0.033,0.44299999999999995,0.607,0.651,0.742,0.983,1.053,1.3559999999999999,1.73,1.837,2.025,2.0389999999999997,2.0869999999999997,2.139,2.3899999999999997,2.4299999999999997,2.6149999999999998,2.679
14428,0.017,0.027000000000000003,0.062000000000000006,0.5800000000000001,0.764,0.8,0.89,1.068,1.129,1.284,1.3960000000000001,1.5000000000000002,1.6820000000000002,1.707,1.774,1.805,2.169,2.207,2.415,2.463
14429,0.015,0.044,0.048999999999999995,1.02,1.1440000000000001,1.1820000000000002,1.2740000000000002,1.3470000000000002,1.3980000000000001,1.5250000000000001,1.6380000000000001,1.7400000000000002,1.9010000000000002,1.9320000000000002,2.048,2.064,2.316,2.352,2.5069999999999997,2.546
14430,0.01,0.074,0.11399999999999999,0.5229999999999999,0.6839999999999999,0.73,0.82,0.881,0.92,1.02,1.075,1.177,1.332,1.348,1.4580000000000002,1.4740000000000002,1.6460000000000001,1.6820000000000002,1.8570000000000002,1.9290000000000003
14431,0.019,0.055999999999999994,0.06899999999999999,0.617,0.679,0.6990000000000001,0.789,0.8330000000000001,0.897,0.991,1.071,1.129,1.2650000000000001,1.286,1.389,1.405,1.565,1.6019999999999999,1.7109999999999999,1.7309999999999999
14432,0.007,0.018,0.043,0.5,0.531,0.5760000000000001,0.665,0.6920000000000001,0.7370000000000001,0.8340000000000001,0.914,0.9670000000000001,1.0870000000000002,1.118,1.215,1.23,1.413,1.45,1.599,1.66
14433,0.019,0.027999999999999997,0.05399999999999999,0.487,0.514,0.552,0.674,0.7010000000000001,0.7430000000000001,0.8370000000000001,0.9060000000000001,0.9200000000000002,1.0530000000000002,1.07,1.12,1.135,1.294,1.329,1.4749999999999999,1.517
14434,0.012,0.02,0.031,0.45199999999999996,0.482,0.519,0.611,0.649,0.7090000000000001,0.804,0.88,0.9380000000000001,1.079,1.1079999999999999,1.134,1.15,1.321,1.3579999999999999,1.4779999999999998,1.5129999999999997
14435,0.013,0.056999999999999995,0.093,0.557,0.5910000000000001,0.6110000000000001,1.718,1.788,1.829,1.943,2.012,2.045,2.1919999999999997,2.2139999999999995,2.2699999999999996,2.2859999999999996,2.4199999999999995,2.4569999999999994,2.5449999999999995,2.6149999999999993
14436,0.018,0.081,0.089,0.542,0.5670000000000001,0.6300000000000001,2.247,2.308,2.3529999999999998,2.4229999999999996,2.4839999999999995,2.5209999999999995,2.6079999999999997,2.6249999999999996,2.6929999999999996,2.7129999999999996,2.8019999999999996,2.8379999999999996,2.9179999999999997,2.9419999999999997
14437,0.006,0.03,0.057999999999999996,0.532,0.5640000000000001,0.5840000000000001,2.193,2.247,2.307,2.37,2.4450000000000003,2.5440000000000005,2.6670000000000007,2.6990000000000007,2.750000000000001,2.769000000000001,2.897000000000001,2.934000000000001,3.0250000000000012,3.094000000000001
14438,0.02,0.03,0.055999999999999994,0.51,0.535,0.5690000000000001,2.133,2.174,2.21,2.276,2.892,2.9059999999999997,3.0149999999999997,3.0359999999999996,3.0609999999999995,3.0789999999999993,3.1629999999999994,3.1989999999999994,3.2959999999999994,3.369999999999999
14439,0.009,0.020999999999999998,0.028999999999999998,0.502,0.548,0.5890000000000001,1.046,1.082,1.1320000000000001,1.1960000000000002,1.4960000000000002,1.5510000000000002,1.6170000000000002,1.6320000000000001,1.683,1.699,1.782,1.816,1.931,1.981
14440,0.016,0.026000000000000002,0.059000000000000004,0.552,0.6140000000000001,0.6510000000000001,0.9890000000000001,1.0250000000000001,1.0810000000000002,1.2540000000000002,1.3690000000000002,1.4220000000000002,1.5260000000000002,1.5570000000000002,1.6230000000000002,1.6380000000000001,1.743,1.7770000000000001,1.8870000000000002,1.9420000000000002
14441,0.019,0.439,0.453,0.9610000000000001,1.0050000000000001,1.032,1.335,1.439,1.472,1.571,1.742,1.781,1.9209999999999998,1.9399999999999997,1.9749999999999996,1.9909999999999997,2.0729999999999995,2.1069999999999993,2.1959999999999993,2.2159999999999993
14442,0.006,0.443,0.461,0.9550000000000001,0.9770000000000001,1.0350000000000001,1.2600000000000002,1.3650000000000002,1.4680000000000002,1.5530000000000002,1.618,1.665,1.776,1.832,1.857,1.8719999999999999,2.009,2.219,2.308,2.384
14443,0.202,0.339,0.384,0.908,0.9440000000000001,0.9990000000000001,2.3920000000000003,2.519,2.6100000000000003,3.321,3.3960000000000004,3.5040000000000004,3.6160000000000005,3.6710000000000007,3.738000000000001,3.753000000000001,3.893000000000001,3.926000000000001,3.995000000000001,4.016000000000001
14444,0.014,0.025,0.066,0.635,0.661,0.8400000000000001,1.0450000000000002,1.193,1.4200000000000002,1.6310000000000002,1.6800000000000002,1.9920000000000002,2.439,2.517,2.642,2.657,2.802,2.977,3.068,3.391
14445,0.095,0.107,0.135,0.683,0.7150000000000001,0.7550000000000001,0.8530000000000001,0.9500000000000001,1.135,1.277,1.4329999999999998,1.5799999999999998,2.23,2.257,2.428,2.4459999999999997,2.8469999999999995,2.9549999999999996,3.0639999999999996,3.1559999999999997
14446,0.032,0.043,0.21100000000000002,0.8300000000000001,0.91,1.8330000000000002,1.9180000000000001,1.9760000000000002,2.0970000000000004,2.6290000000000004,2.9760000000000004,3.1560000000000006,3.4870000000000005,3.5110000000000006,3.6530000000000005,3.6730000000000005,3.8700000000000006,4.1530000000000005,4.255000000000001,4.390000000000001
14447,0.01,0.057,0.063,0.6559999999999999,0.69,0.7929999999999999,0.8789999999999999,0.9409999999999998,1.019,1.212,1.708,1.8719999999999999,2.032,2.038,2.1039999999999996,2.1729999999999996,2.3349999999999995,2.6189999999999993,2.708999999999999,2.757999999999999
14448,0.02,0.083,0.115,0.776,0.8150000000000001,0.8470000000000001,0.9420000000000001,0.9820000000000001,1.04,1.2710000000000001,1.3770000000000002,1.5480000000000003,1.6890000000000003,1.7160000000000002,1.7690000000000001,1.8630000000000002,1.9790000000000003,2.4430000000000005,2.5020000000000007,2.5350000000000006
14449,0.01,0.027999999999999997,0.043,1.144,1.178,1.234,1.328,1.453,1.489,1.6680000000000001,1.786,1.959,2.224,2.2520000000000002,2.2760000000000002,2.3000000000000003,2.595,2.9890000000000003,4.6450000000000005,4.707000000000001
14450,0.02,0.031,0.049,1.019,1.242,1.294,1.3860000000000001,1.5010000000000001,2.483,2.56,3.007,,,,,,,,,
14451,0.025,0.037000000000000005,0.07,0.917,1.07,1.151,1.245,1.29,1.486,1.8399999999999999,2.073,2.259,2.701,2.761,2.826,2.846,3.372,3.477,3.518,3.5989999999999998
14452,0.015,0.026,0.027999999999999997,0.525,0.621,0.875,0.968,1.021,2.857,3.0410000000000004,3.3900000000000006,3.5300000000000007,3.718000000000001,3.7840000000000007,3.8160000000000007,3.8320000000000007,4.109000000000001,4.212000000000001,4.285000000000001,4.364000000000001
14453,0.255,0.293,0.32599999999999996,0.792,1.046,1.121,1.35,1.516,1.617,2.1799999999999997,2.6639999999999997,2.7889999999999997,2.9999999999999996,3.0639999999999996,3.0899999999999994,3.1049999999999995,3.4239999999999995,3.6369999999999996,3.9859999999999998,4.071
14454,0.054,0.119,0.13999999999999999,0.591,0.831,0.867,1.818,1.875,1.955,2.5860000000000003,2.8840000000000003,2.9960000000000004,3.1880000000000006,3.2850000000000006,3.3540000000000005,3.3700000000000006,3.6010000000000004,3.7180000000000004,4.331,4.501
14455,0.093,0.124,0.138,0.6040000000000001,0.7120000000000001,0.78,1.9240001,2.0040001,2.0450000999999998,2.4120000999999998,2.7210001,2.8280001,2.9320001,3.0020001,3.0410001,3.0570001,3.1910001,3.2940001000000003,3.6420001,3.6930001000000003
14456,0.085,0.097,0.133,0.5529999999999999,0.839,0.9249999999999999,1.886,1.94,1.9929999999999999,2.1439999999999997,2.417,2.522,2.6559999999999997,2.7039999999999997,2.7289999999999996,2.7439999999999998,2.881,3.0959999999999996,3.1919999999999997,3.2609999999999997
14457,0.088,0.09899999999999999,0.104,0.539,0.891,0.988,1.1219999999999999,1.152,1.1889999999999998,1.436,1.67,1.775,1.8659999999999999,2.017,2.073,2.1109999999999998,2.561,2.663,2.734,2.838
14458,0.093,0.105,0.138,0.554,0.8310000000000001,0.931,1.026,1.169,1.209,1.3450000000000002,1.6420000000000001,1.7440000000000002,1.8410000000000002,2.004,2.058,2.1109999999999998,2.662,2.764,3.073,3.2119999999999997
14459,0.083,0.109,0.127,0.5920000000000001,0.788,0.9750000000000001,1.1940000000000002,1.2710000000000001,1.326,1.463,1.807,1.909,2.02,2.164,2.189,2.318,2.761,2.863,3.079,3.193
14460,0.092,0.158,0.269,1.318,1.368,1.967,2.13,2.225,2.254,2.386,2.593,2.661,2.759,2.82,2.867,3.1310000000000002,3.544,4.324,4.885,4.994
14461,0.083,0.127,0.187,0.8380000000000001,0.9880000000000001,1.6150000000000002,2.116,2.265,2.31,2.443,2.605,2.684,2.7950000000000004,2.8510000000000004,2.9180000000000006,3.178000000000001,3.346000000000001,3.928000000000001,4.089,4.275
14462,0.198,0.20800000000000002,0.21300000000000002,1.2770000000000001,1.3690000000000002,2.0340000000000003,2.3670000000000004,2.4430000000000005,2.4930000000000003,2.5890000000000004,2.9830000000000005,3.2420000000000004,3.3510000000000004,3.4230000000000005,3.4580000000000006,3.5720000000000005,3.7010000000000005,4.541,4.773000000000001,4.9
14463,0.087,0.132,0.17,0.78,0.9420000000000001,1.0170000000000001,1.733,1.9220000000000002,1.949,2.149,2.391,2.577,2.73,2.786,2.81,2.862,3.033,3.3609999999999998,3.5319999999999996,3.6679999999999997
14464,0.078,0.333,0.34700000000000003,0.792,0.9380000000000001,1.016,1.275,1.5219999999999998,1.5759999999999998,1.787,2.184,2.3600000000000003,2.49,2.5410000000000004,2.6080000000000005,2.6580000000000004,2.8810000000000002,3.3350000000000004,3.5200000000000005,3.6030000000000006
14465,0.091,0.364,0.514,1.06,1.1520000000000001,1.249,1.423,1.613,1.722,1.8739999999999999,2.1479999999999997,2.324,2.4859999999999998,2.5199999999999996,2.5719999999999996,2.6189999999999998,2.896,2.9979999999999998,3.1639999999999997,3.223
14466,0.08,0.7769999999999999,0.8119999999999999,1.423,1.487,1.5630000000000002,1.7140000000000002,1.967,2.13,2.34,2.497,2.7399999999999998,3.1029999999999998,3.1719999999999997,3.1969999999999996,3.2459999999999996,3.9569999999999994,4.058999999999999,4.129999999999999,4.234999999999999
14467,0.092,1.109,1.133,1.7069999999999999,1.8489999999999998,1.9219999999999997,2.151,2.3659999999999997,2.6609999999999996,2.9139999999999997,3.1889999999999996,3.4239999999999995,3.7349999999999994,3.8349999999999995,4.247999999999999,4.2989999999999995,4.919,5.052,5.106,5.192
14468,0.102,0.866,0.9369999999999999,1.5339999999999998,1.6139999999999999,1.7489999999999999,2.077,2.19,2.363,2.646,2.9659999999999997,3.2039999999999997,3.4539999999999997,3.549,5.0579999,5.108999900000001,5.3949999,5.6619999000000005,5.726999900000001,5.931999900000001
14469,0.09,0.43200000000000005,0.4620000000000001,1.096,1.2040000000000002,1.4030000000000002,1.5690000000000002,1.6800000000000002,1.836,1.991,2.5100000000000002,2.7230000000000003,3.309,3.386,3.6350000000000002,3.6950000000000003,3.983,4.15,4.291,4.423
14470,0.102,0.592,0.716,1.4289999999999998,1.6249999999999998,1.7429999999999999,1.8609999999999998,1.9979999999999998,2.1769999999999996,2.3639999999999994,2.6739999999999995,2.8859999999999997,3.6339999999999995,3.6989999999999994,3.8779999999999992,3.9379999999999993,4.355999999999999,4.522999999999999,4.649999999999999,4.7349999999999985
14471,0.093,0.837,0.893,1.62,1.796,2.034,2.143,2.287,2.4619999999999997,2.7569999999999997,3.0689999999999995,3.3379999999999996,3.9399999999999995,4.047999999999999,4.169999999999999,4.222999999999999,4.545999999999999,4.712999999999999,4.788999999999999,4.927999999999999
14472,0.099,0.363,0.387,1.143,1.323,1.444,1.5619999999999998,1.7089999999999999,1.8829999999999998,2.1239999999999997,2.6319999999999997,2.7409999999999997,3.3189999999999995,3.3899999999999997,3.55,3.6069999999999998,4.489,4.655,4.724,4.844
14473,0.099,0.30200000000000005,0.34,1.1,1.302,1.608,1.711,1.9080000000000001,2.097,2.328,2.4509999999999996,2.4829999999999997,2.699,2.759,3.109,3.156,3.3850000000000002,3.5500000000000003,3.6340000000000003,3.8320000000000003
14474,0.012,0.033,0.038,0.802,0.9720000000000001,1.0490000000000002,1.1460000000000001,1.2680000000000002,1.4380000000000002,1.8280000000000003,1.9230000000000003,1.9800000000000002,2.2600000000000002,2.3030000000000004,2.4520000000000004,2.4990000000000006,2.7490000000000006,2.9100000000000006,2.9660000000000006,3.081000000000001
14475,0.021,0.031,0.063,0.819,1.013,1.059,1.156,1.257,1.3459999999999999,1.531,1.607,1.632,2.014,2.0389999999999997,2.1719999999999997,2.2169999999999996,2.34,2.377,2.6889999999999996,2.7159999999999997
14476,0.011,0.05499999999999999,0.076,1.356,1.5270000000000001,1.556,1.6440000000000001,1.7530000000000001,1.804,1.965,2.0300000000000002,2.075,2.322,2.337,2.418,2.4410000000000003,2.612,2.6430000000000002,2.8920000000000003,2.966
14477,0.018,0.081,0.096,1.055,1.246,1.274,1.364,1.4780000000000002,1.5190000000000001,1.6980000000000002,1.7900000000000003,1.8580000000000003,2.188,2.2150000000000003,2.2590000000000003,2.2750000000000004,2.4160000000000004,2.4510000000000005,2.7510000000000003,2.7750000000000004
14478,0.021,0.045,0.08099999999999999,0.738,0.784,0.8360000000000001,0.928,1.0130000000000001,1.046,1.185,1.244,1.306,1.516,1.533,1.5639999999999998,1.5799999999999998,1.698,1.732,2.157,2.218
14479,0.009,0.019,0.024,0.901,0.9510000000000001,0.9800000000000001,1.06,1.118,1.169,1.312,1.3780000000000001,1.4380000000000002,1.5430000000000001,1.574,1.647,1.663,1.76,1.795,2.059,2.1060000000000003
14480,0.021,0.031,0.061,0.899,0.93,0.9580000000000001,1.096,1.149,1.185,1.29,1.381,1.45,1.564,1.589,1.641,1.661,1.805,1.839,1.9809999999999999,2.017
14481,0.015,0.023,0.045,0.538,0.5830000000000001,0.6260000000000001,0.7350000000000001,0.7710000000000001,0.8080000000000002,0.8840000000000001,0.9490000000000001,1.054,1.169,1.18,1.21,1.2289999999999999,1.3489999999999998,1.3839999999999997,1.4859999999999998,1.5539999999999998
14482,0.016,0.051000000000000004,0.063,0.5589999999999999,0.594,0.633,0.732,0.772,0.8230000000000001,0.895,0.962,1.025,1.1179999999999999,1.15,1.21,1.2289999999999999,1.317,1.347,1.4649999999999999,1.4849999999999999
14483,0.023,0.086,0.12,0.639,0.68,0.7070000000000001,1.847,1.883,1.914,1.9829999999999999,2.06,2.11,2.271,2.294,2.365,2.3840000000000003,2.482,2.5090000000000003,2.6160000000000005,2.6830000000000007
14484,0.009,0.045,0.054,0.541,0.5800000000000001,0.6240000000000001,2.254,2.323,2.366,2.428,2.5,2.519,2.661,2.68,2.7150000000000003,2.733,2.839,2.875,3.027,3.061
14485,0.022,0.032,0.057999999999999996,0.587,0.623,0.698,2.325,2.4040000000000004,2.4530000000000003,2.5120000000000005,2.5740000000000003,2.6730000000000005,2.8100000000000005,2.8350000000000004,2.8680000000000003,2.886,2.9450000000000003,2.9800000000000004,3.1100000000000003,3.1550000000000002
14486,0.011,0.020999999999999998,0.044,0.554,0.5970000000000001,0.6270000000000001,2.2510000000000003,2.3580000000000005,2.3840000000000003,2.4510000000000005,2.5700000000000003,2.6140000000000003,2.7,2.717,2.7920000000000003,2.8080000000000003,2.894,2.9290000000000003,3.0100000000000002,3.103
14487,0.019,0.028999999999999998,0.039999999999999994,0.5660000000000001,0.5990000000000001,0.6210000000000001,2.208,2.325,2.373,2.4450000000000003,2.801,2.827,2.955,2.986,3.0290000000000004,3.0450000000000004,3.1830000000000003,3.2180000000000004,3.3250000000000006,3.3620000000000005
14488,0.021,0.028,0.06,0.5740000000000001,0.6200000000000001,0.6570000000000001,1.859,1.974,2.018,2.226,2.328,2.419,2.5340000000000003,2.556,2.593,2.608,2.744,2.7670000000000003,2.849,2.9450000000000003
14489,0.009,0.449,0.458,1.0090000000000001,1.0390000000000001,1.0970000000000002,1.4810000000000003,1.5830000000000004,1.6120000000000003,1.7070000000000003,1.8250000000000002,1.844,2.091,2.105,2.223,2.238,2.338,2.374,2.4450000000000003,2.4730000000000003
14490,0.021,0.591,0.615,1.129,1.178,1.2149999999999999,1.9009999999999998,1.9899999999999998,2.042,2.2089999999999996,2.276,2.328,2.4709999999999996,2.502,2.5749999999999997,2.59,2.727,2.912,2.981,3.038
14491,0.187,0.369,0.397,0.921,0.9480000000000001,0.9660000000000001,1.94,2.036,2.259,2.379,2.462,2.523,2.629,2.678,2.807,2.822,2.977,3.036,3.1470000000000002,3.193
14492,0.022,0.032,0.086,0.646,0.6950000000000001,0.7520000000000001,1.2000000000000002,1.2860000000000003,1.4140000000000001,1.5850000000000002,1.6460000000000001,1.802,2.072,2.1630000000000003,2.3200000000000003,2.3350000000000004,2.5030000000000006,2.5670000000000006,2.7380000000000004,2.7710000000000004
14493,0.102,0.11199999999999999,0.145,0.738,0.765,0.974,1.095,1.187,1.311,1.378,1.444,1.795,2.582,2.6039999999999996,2.6649999999999996,2.6829999999999994,3.1979999999999995,3.4029999999999996,3.6679999999999997,3.788
14494,0.023,0.033,0.195,0.7989999999999999,0.9029999999999999,0.943,1.037,1.139,1.204,1.266,1.345,1.536,2.146,2.1999999999999997,2.223,2.3009999999999997,2.5389999999999997,2.7749999999999995,2.8569999999999993,2.9699999999999993
14495,0.024,0.058,0.07200000000000001,0.645,0.672,0.778,0.85,0.958,0.998,1.098,1.1660000000000001,1.3850000000000002,2.0180000000000002,2.0460000000000003,2.063,2.0980000000000003,2.2900000000000005,2.3580000000000005,2.4780000000000006,2.5540000000000007
14496,0.015,0.079,0.154,0.718,0.766,0.809,0.892,0.9450000000000001,2.1170001000000003,2.1890001000000003,2.2750001,2.4800001000000003,3.0060001000000005,3.0290001000000006,3.0890001000000007,3.1630001000000005,3.3060001000000003,3.3330001000000005,4.5230002,4.5440002
14497,0.02,0.052000000000000005,0.12000000000000001,0.661,0.755,0.781,1.116,1.2080000000000002,1.3010000000000002,1.3890000000000002,1.5470000000000002,1.7660000000000002,2.0690000000000004,2.0760000000000005,2.1110000000000007,2.134000000000001,2.261000000000001,2.292000000000001,2.4120000000000013,2.470000000000001
14498,0.023,0.03,0.056999999999999995,0.7430000000000001,0.8180000000000001,1.0450000000000002,1.4340000000000002,1.7260000000000002,1.8870000000000002,1.9500000000000002,2.1990000000000003,2.4250000000000003,2.6100000000000003,2.6620000000000004,2.6780000000000004,2.708,2.9090000000000003,2.9440000000000004,3.1270000000000002,3.176
14499,0.011,0.020999999999999998,0.043,0.629,0.842,1.033,1.2759999999999998,1.3679999999999999,1.4609999999999999,1.6309999999999998,1.7649999999999997,1.9869999999999997,2.5619999999999994,2.6719999999999993,2.720999999999999,2.7439999999999993,2.9019999999999992,2.935999999999999,3.099999999999999,3.1269999999999993
14500,0.264,0.274,0.28600000000000003,0.8,0.8520000000000001,0.8900000000000001,1.8610000000000002,2.374,2.47,2.568,2.692,2.9080000000000004,3.4570000000000003,3.5120000000000005,3.5570000000000004,3.5770000000000004,3.7550000000000003,3.789,4.013,4.088
14501,0.015,0.025,0.059000000000000004,0.501,0.584,0.639,0.733,0.787,0.96,1.061,1.192,1.717,2.2350000000000003,2.3020000000000005,2.3180000000000005,2.3360000000000003,2.5260000000000002,2.5610000000000004,2.6780000000000004,2.8380000000000005
14502,0.054,0.111,0.117,0.469,0.731,0.862,0.951,1.008,1.149,1.264,1.377,1.638,2.133,2.235,2.2729999999999997,2.2889999999999997,2.433,2.457,2.5349999999999997,3.0039999999999996
14503,0.096,0.158,0.187,0.5700000000000001,0.805,0.8550000000000001,0.9430000000000001,1.104,1.2890000000000001,1.5260000000000002,1.6260000000000003,1.8330000000000004,2.3700000000000006,2.4310000000000005,2.4890000000000003,2.5050000000000003,2.6380000000000003,2.6690000000000005,2.8640000000000003,2.9570000000000003
14504,0.081,0.093,0.11499999999999999,0.479,0.6849999999999999,0.752,0.839,0.958,1.125,1.2429999999999999,1.305,1.492,1.901,1.964,1.99,2.006,2.1149999999999998,2.15,2.252,2.2929999999999997
14505,0.093,0.103,0.11699999999999999,0.512,0.727,0.872,1.018,1.133,2.4300001,2.5320001,2.5760001,2.7060001,2.8700001,2.9370001,2.9530001,2.9710001,3.1940001,3.2280000999999996,3.3160000999999997,3.4240000999999998
14506,0.09,0.09999999999999999,0.13599999999999998,0.502,0.719,0.76,0.884,0.975,1.135,1.254,1.321,1.502,1.72,1.779,1.837,1.865,1.924,1.958,2.037,2.202
14507,0.171,0.18100000000000002,0.18400000000000002,0.633,0.733,0.8089999999999999,0.9129999999999999,1.0819999999999999,1.297,1.4629999999999999,1.5719999999999998,1.753,1.9569999999999999,2.145,2.185,2.214,2.335,2.358,2.5020000000000002,2.6020000000000003
14508,0.091,0.112,0.14600000000000002,0.5740000000000001,0.6070000000000001,1.038,1.3170000000000002,1.4940000000000002,1.6820000000000002,1.8010000000000002,1.8710000000000002,2.1270000000000002,2.313,2.418,2.4330000000000003,2.4800000000000004,2.6280000000000006,2.6630000000000007,2.8200000000000007,2.903000000000001
14509,0.079,0.14300000000000002,0.15800000000000003,0.597,0.652,1.018,1.2610000000000001,1.5060000000000002,1.6620000000000001,1.7690000000000001,1.8530000000000002,2.0620000000000003,2.2840000000000003,2.3430000000000004,2.3880000000000003,2.438,2.587,2.621,2.823,2.885
14510,0.087,0.135,0.157,2.742,2.814,3.509,3.705,3.994,4.1290000000000004,4.253,4.293,4.5200000000000005,4.785,4.857,4.899,4.947,5.073,5.1080000000000005,5.207000000000001,5.315
14511,0.086,0.124,0.154,1.2010001,1.4490001,1.6550000999999999,2.3130001,2.5320001,2.6260000999999997,2.8220001,2.8800000999999997,3.1020000999999997,3.2780001,3.2930001,3.3080001,3.3570001,3.5000001,3.5240001,3.7560001,3.8830001000000003
14512,0.078,0.338,0.34400000000000003,1.178,1.399,1.491,1.6780000000000002,1.9030000000000002,2.1550000000000002,2.269,2.4250000000000003,2.64,2.7640000000000002,2.7840000000000003,2.8190000000000004,2.8670000000000004,3.0440000000000005,3.0770000000000004,3.1990000000000003,3.2660000000000005
