,G119X0,G119X1,G119X2,G119X3,G119X4,G119X5,G119X6,G119X7,G119X8,G119X9,G119X10,G119X11,G119X12,G119X13,G119X14,G119X15,G119X16,G119X17,G119X18,G119X19
16702,0.194,0.446,0.5840000000000001,1.258,1.297,1.3339999999999999,1.4939999999999998,1.6579999999999997,1.9499999999999997,2.041,2.318,2.459,2.61,2.654,2.7359999999999998,2.7739999999999996,2.8419999999999996,2.9939999999999998,3.1679999999999997,3.1799999999999997
16703,0.136,0.957,1.058,1.6440000000000001,1.681,1.74,1.773,1.8639999999999999,2.0509999999999997,2.1409999999999996,2.3739999999999997,2.4139999999999997,2.529,2.573,2.701,2.769,2.794,2.876,3.034,3.0519999999999996
16704,0.104,0.306,0.477,1.3359999999999999,1.394,1.492,1.54,1.556,1.766,1.856,1.951,2.092,2.39,2.434,2.494,2.5570000000000004,2.5890000000000004,2.607,2.757,2.8200000000000003
16705,0.079,0.299,0.41,2.047,2.2720000000000002,2.3640000000000003,2.4320000000000004,2.4800000000000004,2.6200000000000006,2.7160000000000006,2.8450000000000006,2.9130000000000007,3.0660000000000007,3.1100000000000008,3.1670000000000007,3.2150000000000007,3.2770000000000006,3.2880000000000007,3.436000000000001,3.456000000000001
16706,0.077,0.246,0.354,0.794,0.974,1.038,1.07,1.092,1.617,1.705,1.8010000000000002,1.9640000000000002,2.0780000000000003,2.1210000000000004,2.2040000000000006,2.2500000000000004,2.2710000000000004,2.313,2.4010000000000002,2.4130000000000003
16707,0.199,1.4910001000000002,1.5900001000000001,1.8970001,2.0750001,2.0870001,2.1200001,2.1560001,2.2480001,2.3360001,2.3750001000000003,2.6820001,2.7720001,2.8160001,2.8750001000000003,2.9310001000000003,2.9780001000000005,3.0870001000000005,3.2010001000000003,3.2410001000000004
16708,0.076,1.4180000000000001,1.5260000000000002,1.7240000000000002,1.9370000000000003,1.9610000000000003,1.9980000000000002,2.08,2.838,2.96,3.063,3.2920000000000003,3.5440000000000005,3.5870000000000006,3.6440000000000006,3.6840000000000006,3.7320000000000007,3.7430000000000008,3.867000000000001,4.083000000000001
16709,0.135,1.028,1.361,1.513,1.738,1.862,1.937,1.991,2.142,2.233,2.321,2.47,2.6470000000000002,2.6910000000000003,2.7740000000000005,2.8320000000000003,2.853,2.8640000000000003,2.987,3.021
16710,0.124,0.22799999999999998,0.413,0.613,0.878,0.906,0.9520000000000001,0.9850000000000001,1.11,1.229,1.441,1.697,1.839,1.882,1.942,2.001,2.062,2.0719999999999996,2.191,2.238
16711,0.119,0.291,0.43999999999999995,0.587,0.788,0.8160000000000001,1.05,1.064,1.1720000000000002,1.4100000000000001,1.887,2.001,2.233,2.278,2.335,2.378,2.411,2.435,2.601,2.653
16712,0.077,0.873,0.994,1.137,1.341,1.3619999999999999,1.4369999999999998,1.4649999999999999,1.565,1.671,1.706,1.783,2.165,2.209,2.29,2.374,2.399,2.438,3.49,3.5250000000000004
16713,0.079,1.932,2.012,2.155,2.359,2.3729999999999998,2.4469999999999996,2.502,2.5719999999999996,2.6639999999999997,2.7209999999999996,2.7949999999999995,2.9639999999999995,3.0079999999999996,3.0699999999999994,3.1129999999999995,3.1839999999999997,3.2019999999999995,4.191,4.2299999999999995
16714,0.177,1.294,1.389,1.559,1.764,1.793,1.8459999999999999,1.898,2.355,2.448,2.928,3.038,4.8429999,4.886999899999999,4.9439999,4.998999899999999,5.0209999,5.035999899999999,6.015999899999999,6.0839998999999985
16715,0.081,0.35900000000000004,0.5730000000000001,0.903,1.018,1.029,1.0759999999999998,1.1009999999999998,1.3959999999999997,1.4889999999999997,3.4549999999999996,3.6099999999999994,3.7679999999999993,3.8129999999999993,3.8919999999999995,3.9499999999999993,3.9899999999999993,4.001999999999999,4.927999999999999,5.074999999999999
16716,0.194,0.36,0.46199999999999997,0.574,0.6869999999999999,0.71,0.846,0.863,1.2690000000000001,1.3570000000000002,2.3520000000000003,2.4440000000000004,2.5930000000000004,2.6370000000000005,2.7030000000000003,2.745,2.799,2.8169999999999997,3.751,3.78
16717,0.137,0.243,0.355,0.46199999999999997,0.614,0.642,0.71,0.761,1.12,1.207,1.9060000000000001,2.0250000000000004,2.2680000000000002,2.313,2.37,2.422,2.443,2.466,3.406,3.418
16718,0.156,0.862,1.018,1.171,1.381,1.387,1.7730000000000001,1.814,3.097,3.187,4.255,4.49,4.823,4.867,4.94,4.996,5.051,5.132000000000001,6.003,6.047
16719,0.168,2.152,2.319,2.569,3.069,3.097,3.675,3.742,4.3309999999999995,4.42,5.621,5.908,6.445,6.488,6.562,6.6000000000000005,6.640000000000001,6.659000000000001,7.1370000000000005,7.184
16720,0.183,1.362,1.52,1.839,2.222,2.243,2.6519999999999997,2.7809999999999997,3.05,3.138,4.493,4.766,5.4350000000000005,5.48,5.78,5.856,5.877,5.934,6.431,6.791
16721,0.181,1.327,1.4889999999999999,1.9429999999999998,2.304,2.316,2.5909999999999997,2.6609999999999996,2.9469999999999996,3.0359999999999996,4.252,4.508,4.959,5.004,5.367999999999999,5.425,5.494,5.544,6.101,6.9399999999999995
16722,0.19,1.037,1.204,1.811,2.14,2.168,2.2790000000000004,2.3340000000000005,2.8840000000000003,2.9730000000000003,3.942,4.174,4.675000000000001,4.719,4.916,4.969,4.994000000000001,5.014,5.775,5.889
16723,0.199,0.7749999999999999,0.945,1.262,1.671,1.683,1.834,1.869,1.96,2.05,3.4479999999999995,3.6919999999999993,4.137999999999999,4.181999999999999,4.325999999999999,4.365999999999999,4.399999999999999,4.579999999999998,5.322999999999999,5.373999999999999
16724,0.351,0.9259999999999999,1.085,1.392,1.738,1.759,1.8929999999999998,1.9049999999999998,2.2939999999999996,2.417,4.726,4.986,6.012,6.055999999999999,6.393999999999999,6.4479999999999995,6.837,6.854,7.492,7.512
16725,0.202,1.05,1.223,1.514,1.8599999999999999,1.8909999999999998,2.018,2.0279999999999996,2.4899999999999998,2.605,3.542,3.7859999999999996,4.3839999999999995,4.427999999999999,4.628999999999999,4.676999999999999,5.200999999999999,5.217999999999999,5.912999999999999,5.965999999999999
16726,0.201,1.651,1.832,2.112,2.456,2.4939999999999998,2.6199999999999997,2.6849999999999996,2.7339999999999995,2.8259999999999996,3.0409999999999995,3.2549999999999994,3.744999999999999,3.789999999999999,4.177,4.225,4.7829999999999995,4.8,5.481,5.539
16727,0.252,1.603,1.948,2.307,2.6799999999999997,2.739,2.879,2.948,2.996,3.084,3.351,3.688,4.131,4.176,5.5549999,5.611999900000001,6.167999900000001,6.188999900000001,6.9039999000000005,6.9159999
16728,0.216,1.264,1.434,1.835,2.208,2.285,2.532,2.561,2.661,2.75,3.101,3.318,3.714,3.758,4.08,4.12,4.846,4.864,5.8,5.838
16729,0.198,0.7090000000000001,0.8730000000000001,1.12,1.481,1.616,1.7240000000000002,1.7360000000000002,1.8080000000000003,1.8950000000000002,2.6260000000000003,2.861,3.294,3.339,3.6109999999999998,3.6809999999999996,4.362,4.402,5.349,5.474
16730,0.193,0.738,0.9139999999999999,1.0899999999999999,1.4549999999999998,1.555,1.7109999999999999,1.7169999999999999,1.7659999999999998,1.8549999999999998,2.569,2.781,3.154,3.199,3.526,3.59,4.229,4.2700000000000005,5.134,5.2090000000000005
16731,0.183,0.34099999999999997,0.5169999999999999,0.7049999999999998,1.033,1.0879999999999999,1.2229999999999999,1.2959999999999998,1.3449999999999998,1.4329999999999998,2.42,2.605,3.0789999999999997,3.1229999999999998,3.526,3.577,4.219,4.237,5.121,5.189
16732,0.071,0.391,0.509,0.874,1.138,1.198,1.325,1.3419999999999999,1.4609999999999999,1.5499999999999998,2.8179999999999996,2.9939999999999998,3.36,3.4059999999999997,4.029999999999999,4.071999999999999,4.746999999999999,4.763999999999999,5.84,5.947
16733,0.061,0.929,0.9720000000000001,1.169,1.287,1.351,1.458,1.46,1.636,1.726,2.9210000999999997,2.9690000999999997,3.2890000999999995,3.3330000999999996,3.8980000999999995,3.9520000999999993,4.5890001,4.6180001,5.359000099999999,5.449000099999999
16734,0.064,0.14,0.186,0.28500000000000003,0.402,0.438,0.5660000000000001,0.5660000000000001,0.798,0.887,1.956,2.001,2.318,2.363,3.021,3.062,3.73,4.069,4.518,4.585999999999999
16735,0.061,0.11699999999999999,0.16299999999999998,0.26899999999999996,0.38399999999999995,0.43999999999999995,0.49599999999999994,0.5039999999999999,0.6679999999999999,0.7579999999999999,1.854,1.8900000000000001,2.202,2.2479999999999998,2.332,2.384,3.049,3.0949999999999998,3.2129999999999996,3.3009999999999997
16736,0.07,0.123,0.153,0.259,0.326,0.35100000000000003,0.406,0.459,0.621,0.709,1.7560001,1.8530001,2.1570001,2.2020001,2.2840000999999996,2.3390001,2.9810000999999997,3.0400001,3.1820000999999998,3.2990000999999998
16737,0.084,0.159,0.20500000000000002,0.334,0.439,0.448,0.496,0.499,0.623,0.713,1.177,1.245,1.5950000000000002,1.6410000000000002,1.7000000000000002,1.739,2.4170000000000003,2.4930000000000003,2.6050000000000004,2.6740000000000004
16738,0.081,0.177,0.26,0.339,0.446,0.47400000000000003,0.532,0.532,0.6890000000000001,0.778,1.274,1.32,1.5230000000000001,1.5690000000000002,1.6390000000000002,1.6960000000000002,2.343,2.423,2.547,2.615
16739,0.076,0.16899999999999998,0.19399999999999998,0.302,0.408,0.425,0.45599999999999996,0.45599999999999996,0.603,0.694,1.1039999999999999,1.1409999999999998,1.2329999999999999,1.2779999999999998,1.3599999999999999,1.412,2.057,2.0829999999999997,2.1599999999999997,2.2449999999999997
16740,0.062,0.14300000000000002,0.18200000000000002,0.261,0.367,0.384,0.41500000000000004,0.41500000000000004,0.529,0.618,1.03,1.079,1.17,1.2149999999999999,1.2739999999999998,1.3509999999999998,2.034,2.046,2.175,2.2329999999999997
16741,0.063,0.11599999999999999,0.156,0.266,0.34500000000000003,0.37200000000000005,0.42700000000000005,0.48100000000000004,0.5950000000000001,0.684,1.125,1.175,1.2930000000000001,1.3390000000000002,1.4060000000000001,1.4520000000000002,2.087,2.099,2.2310000000000003,2.257
16742,0.06,0.11199999999999999,0.13799999999999998,0.264,0.338,0.34600000000000003,0.402,0.41200000000000003,0.49400000000000005,0.5840000000000001,1.085,1.1179999999999999,1.204,1.2489999999999999,1.335,1.389,2.047,2.0580000000000003,2.1670000000000003,2.209
16743,0.063,0.11499999999999999,0.154,0.25,0.325,0.35100000000000003,0.382,0.387,0.433,0.524,0.918,0.9670000000000001,1.0570000000000002,1.102,1.1680000000000001,1.2060000000000002,1.8650000000000002,1.8850000000000002,2.003,2.0460000000000003
16744,0.059,0.11699999999999999,0.155,0.245,0.32,0.34700000000000003,0.378,0.404,0.5,0.588,1.056,1.105,1.194,1.2389999999999999,1.3099999999999998,1.3639999999999999,1.996,2.006,2.0869999999999997,2.0949999999999998
16745,0.066,0.166,0.191,0.269,0.343,0.36500000000000005,0.41600000000000004,0.465,0.535,0.624,1.033,1.0659999999999998,1.1649999999999998,1.2099999999999997,1.3049999999999997,1.3539999999999996,2.034,2.049,2.182,2.1959999999999997
16746,0.06,0.153,0.217,0.301,0.375,0.457,0.517,0.62,0.666,0.757,1.182,1.234,1.336,1.3800000000000001,1.5130000000000001,1.5550000000000002,2.2030000000000003,2.3200000000000003,2.455,2.5180000000000002
16747,0.063,0.197,0.29100000000000004,0.875,0.949,1.048,1.079,1.131,1.178,1.268,1.697,1.9300000000000002,2.087,2.1310000000000002,2.2550000000000003,2.309,2.95,3.092,3.228,3.254
16748,0.21,0.32899999999999996,0.42199999999999993,0.563,0.6669999999999999,0.688,0.72,0.733,0.765,0.855,1.1989999999999998,1.3239999999999998,1.4649999999999999,1.509,1.6669999999999998,1.7069999999999999,2.385,2.4229999999999996,2.5979999999999994,2.6109999999999993
16749,0.211,0.592,0.691,1.0459999999999998,1.158,1.186,1.224,1.246,1.265,1.353,1.419,1.468,1.572,1.616,1.981,2.037,2.764,2.7819999999999996,3.0679999999999996,3.2179999999999995
16750,0.169,0.864,1.086,1.308,1.419,1.434,1.503,1.581,1.804,1.895,2.469,2.5549999999999997,2.9559999999999995,2.9989999999999997,3.897,3.949,4.707,4.7219999999999995,4.903,5.012
16751,0.272,1.732,1.844,2.049,2.211,2.2289999999999996,2.264,2.275,2.388,2.476,2.657,2.834,3.008,3.052,3.733,3.7760000000000002,4.548,4.568,4.733,4.803
16752,0.153,0.989,1.14,1.7439999999999998,1.8819999999999997,1.9089999999999996,1.9479999999999995,1.9479999999999995,2.0039999999999996,2.0929999999999995,2.2089999999999996,2.32,2.552,2.595,3.3800000000000003,3.4330000000000003,4.171,4.181,4.274,4.355
16753,0.112,0.497,0.862,0.993,1.605,1.611,1.772,1.78,1.831,1.921,2.048,2.152,2.9240000000000004,2.9680000000000004,3.6620000000000004,3.736,4.494,4.503,4.619,4.6899999999999995
16754,0.076,0.706,0.847,0.911,1.1440000000000001,1.171,1.28,1.425,1.478,1.565,1.6099999999999999,1.6609999999999998,1.9499999999999997,1.9939999999999998,2.577,2.614,3.356,3.393,3.521,3.548
16755,0.08,1.3010000000000002,1.4120000000000001,1.5290000000000001,1.7550000000000001,1.7810000000000001,1.85,1.885,2.072,2.16,2.359,2.526,2.665,2.709,2.927,2.981,3.707,3.7359999999999998,3.8549999999999995,3.8769999999999993
16756,0.076,0.6799999999999999,0.7709999999999999,1.063,1.2309999999999999,1.2379999999999998,1.2899999999999998,1.3419999999999999,1.5499999999999998,1.64,1.668,1.7329999999999999,1.849,1.893,1.974,2.021,2.796,2.8059999999999996,3.3549999999999995,3.4119999999999995
16757,0.08,0.182,0.515,0.685,0.923,0.9500000000000001,0.9800000000000001,0.9810000000000001,1.062,1.282,1.346,1.512,1.746,1.79,1.8880000000000001,1.9360000000000002,2.66,2.669,2.956,3.112
16758,0.076,0.194,0.298,0.365,0.562,0.5790000000000001,0.655,0.7060000000000001,0.889,1.099,1.654,1.782,1.9140000000000001,1.957,2.039,2.097,2.828,2.8379999999999996,3.5379999999999994,3.5529999999999995
16759,0.079,0.244,0.322,0.379,0.586,0.601,0.761,0.811,1.1500000000000001,1.2480000000000002,1.9420000000000002,2.0740000000000003,2.1580000000000004,2.2020000000000004,2.2660000000000005,2.3060000000000005,3.0030000000000006,3.0120000000000005,3.9300000000000006,3.9700000000000006
16760,0.076,0.22999999999999998,0.32399999999999995,0.38099999999999995,0.615,0.642,0.674,0.7020000000000001,1.685,1.748,2.5709999999999997,2.6479999999999997,2.7399999999999998,2.784,2.8569999999999998,2.9149999999999996,3.6459999999999995,3.6549999999999994,4.6,4.6659999999999995
16761,0.173,0.31399999999999995,0.506,0.593,0.822,0.828,0.881,0.901,1.424,1.486,2.136,2.221,2.33,2.374,2.458,2.5140000000000002,3.2670000000000003,3.277,3.988,4.0
16762,0.085,0.24,0.33199999999999996,0.44599999999999995,0.77,0.795,0.8520000000000001,0.8920000000000001,1.1510000000000002,1.2140000000000002,2.258,2.338,2.559,2.6020000000000003,2.6660000000000004,2.704,3.431,3.44,3.972,3.996
16763,0.088,0.241,0.377,0.48,0.883,0.91,1.1260000000000001,1.272,1.341,1.405,1.754,2.002,2.2569999999999997,2.3009999999999997,2.368,2.432,3.0309999999999997,3.062,3.6189999999999998,3.683
16764,0.171,0.345,0.46299999999999997,1.509,1.88,1.8849999999999998,2.359,2.39,2.438,2.508,2.798,3.047,3.2590000000000003,3.3030000000000004,3.6180000000000003,3.6850000000000005,4.449000000000001,4.484000000000001,5.048000000000001,5.062000000000001
16765,0.324,0.509,0.609,0.776,1.143,1.17,1.349,1.365,2.396,2.471,2.682,2.761,2.85,2.894,3.5100000000000002,3.552,4.292,4.301,4.506,4.519
16766,0.864,1.047,1.17,1.345,1.7069999999999999,1.7479999999999998,1.9379999999999997,1.9679999999999997,2.4229999999999996,2.5129999999999995,2.6829999999999994,2.8439999999999994,4.789999999999999,4.833999999999999,4.990999999999999,5.040999999999999,5.759999999999999,5.777999999999999,6.301999999999999,6.3519999999999985
16767,0.56,1.159,1.324,1.5750000000000002,1.923,1.97,2.09,2.158,2.304,2.4019999999999997,3.4049999999999994,3.7989999999999995,4.2459999999999996,4.289,4.409,4.478,5.215999999999999,5.3549999999999995,5.930999999999999,6.393999999999999
16768,0.189,1.049,1.33,1.796,2.178,2.298,2.3930000000000002,2.5490000000000004,2.6160000000000005,2.6910000000000007,2.996000000000001,3.2440000000000007,3.6160000000000005,3.6590000000000007,4.2620000000000005,4.393000000000001,5.066000000000001,5.159000000000001,5.807,6.351000000000001
16769,0.175,1.123,1.3679999999999999,1.8319999999999999,2.251,2.3609999999999998,2.6849999999999996,2.7109999999999994,2.8059999999999996,2.8749999999999996,3.4629999999999996,3.671,4.1209999999999996,4.164,5.481,5.564,6.324,6.387,7.2299999999999995,7.3
16770,0.263,1.3980000000000001,1.749,2.646,3.044,3.134,3.304,3.3699999999999997,3.4779999999999998,3.5519999999999996,4.278,4.460999999999999,4.946,4.989999999999999,5.690999999999999,5.784999999999999,6.5969999999999995,6.619,7.447,7.494
16771,0.188,1.2369999999999999,1.4529999999999998,2.6369999999999996,3.0169999999999995,3.1359999999999992,3.2679999999999993,3.3359999999999994,3.3829999999999996,3.4549999999999996,5.3260001,5.4990001,5.8600001,5.904000099999999,6.4950000999999995,6.563000099999999,7.521000099999999,7.5670001,8.1340001,8.1530001
16772,0.187,1.166,1.386,2.4539999999999997,2.86,2.931,3.0380000000000003,3.1620000000000004,3.2090000000000005,3.2740000000000005,4.614000000000001,4.795000000000001,5.159000000000001,5.203,6.0680000000000005,6.125000000000001,7.219000000000001,7.251000000000001,7.834000000000001,7.872000000000002
16773,0.191,1.841,2.027,3.0020000000000002,3.3770000000000002,3.47,3.612,3.68,3.741,3.822,4.38,4.576,5.0329999999999995,5.076999999999999,5.672999999999999,5.7299999999999995,6.989999999999999,7.005999999999999,7.585999999999999,7.653
16774,0.191,1.5189999,1.7059999000000001,2.5449999,2.9089999,2.9949999,3.1579998999999996,3.1769998999999998,3.2679999,3.3649999,3.9889999,4.1709999,4.5719999,4.615999899999999,5.045999899999999,5.090999899999999,6.309999899999999,6.3269999,6.9369999,6.9559999
16775,0.187,0.972,1.148,1.9989999999999999,2.344,2.428,2.542,2.5759999999999996,2.6739999999999995,2.8009999999999993,3.0229999999999992,3.2989999999999995,3.7239999999999993,3.7679999999999993,4.119,4.1659999999999995,5.414,5.433999999999999,6.005999999999999,6.028
16776,0.187,0.9079999999999999,1.091,2.017,2.375,2.525,2.739,2.778,2.864,2.9299999999999997,3.96,4.111,4.4639999999999995,4.507999999999999,5.268999999999999,5.3229999999999995,6.518999999999999,6.536999999999999,7.389999999999999,7.454999999999999
16777,0.192,1.505,1.633,2.5460000000000003,2.9190000000000005,3.2670000000000003,3.3880000000000003,3.3950000000000005,3.7590000000000003,3.8240000000000003,5.0370001,5.2160001000000005,5.608000100000001,5.653000100000001,6.198000100000001,6.252000100000001,7.437000000000001,7.455000000000001,8.247000000000002,8.291000000000002
16778,0.186,1.181,1.3090000000000002,2.21,2.6029999999999998,2.723,2.884,2.9,3.501,3.58,4.585,4.803,5.254,5.2989999999999995,5.4799999999999995,5.518,6.743,6.760000000000001,7.526000000000001,7.590000000000001
16779,0.178,0.5249999999999999,0.6189999999999999,1.258,1.624,1.7000000000000002,1.8090000000000002,1.8510000000000002,2.9400000000000004,3.0040000000000004,3.998,4.1770000000000005,4.581,4.625,4.755,4.82,5.9510000000000005,6.006,6.684,6.771
16780,0.2,0.509,0.534,0.921,1.122,1.167,1.295,1.3559999999999999,1.5799999999999998,1.656,2.5149999999999997,2.6759999999999997,2.9779999999999998,3.022,3.2689999999999997,3.3349999999999995,5.303999999999999,5.379999999999999,5.480999999999999,5.585999999999999
16781,0.072,0.523,0.551,0.8180000000000001,1.014,1.076,1.207,1.213,1.3880000000000001,1.455,2.1710000000000003,2.3190000000000004,2.4350000000000005,2.4800000000000004,2.5930000000000004,2.6480000000000006,4.9619999,4.975999900000001,5.2379999,5.2999999
16782,0.061,0.314,0.348,0.495,0.6839999999999999,0.7489999999999999,0.8819999999999999,0.8819999999999999,0.9489999999999998,1.015,1.3019999999999998,1.3439999999999999,1.4529999999999998,1.4979999999999998,1.5689999999999997,1.6099999999999997,3.8909998999999997,3.9009998999999995,4.0709998999999994,4.1329999
16783,0.066,0.261,0.29500000000000004,0.395,0.555,0.5980000000000001,0.665,0.665,0.78,0.856,1.1099999999999999,1.142,1.273,1.3179999999999998,1.376,1.432,3.404,3.4139999999999997,3.5349999999999997,3.638
16784,0.064,0.175,0.22099999999999997,0.31399999999999995,0.473,0.499,0.537,0.5640000000000001,0.6130000000000001,0.675,0.972,1.009,1.109,1.155,1.234,1.29,1.951,1.961,2.085,2.173
16785,0.066,0.177,0.211,0.314,0.427,0.456,0.522,0.553,0.6010000000000001,0.677,0.915,0.9570000000000001,1.062,1.107,1.182,1.226,1.873,1.883,1.974,2.036
16786,0.067,0.179,0.213,0.357,0.46699999999999997,0.474,0.531,0.531,0.5800000000000001,0.6460000000000001,0.9490000000000001,0.9910000000000001,1.112,1.1580000000000001,1.2160000000000002,1.2680000000000002,1.9560000000000002,1.965,2.177,2.244
16787,0.067,0.185,0.204,0.31,0.42,0.449,0.486,0.486,0.5609999999999999,0.6379999999999999,0.8699999999999999,0.8969999999999999,1.032,1.077,1.148,1.202,1.8479999999999999,1.8749999999999998,2.0199999999999996,2.0759999999999996
16788,0.064,0.222,0.256,0.335,0.445,0.46900000000000003,0.506,0.506,0.611,0.6759999999999999,0.942,0.984,1.074,1.12,1.2000000000000002,1.2460000000000002,1.9170000000000003,1.9560000000000002,2.0620000000000003,2.0690000000000004
16789,0.066,0.22,0.254,0.332,0.475,0.486,0.5509999999999999,0.59,0.64,0.717,0.978,1.021,1.1139999999999999,1.16,1.2169999999999999,1.291,1.9649999999999999,1.9759999999999998,2.0969999999999995,2.1049999999999995
16790,0.066,0.219,0.238,0.40900000000000003,0.558,0.5870000000000001,0.6410000000000001,0.6600000000000001,0.7090000000000002,0.7750000000000001,1.0460000000000003,1.0800000000000003,1.1710000000000003,1.2160000000000002,1.2820000000000003,1.3310000000000002,1.967,1.977,2.063,2.107
16791,0.066,0.21,0.244,0.34299999999999997,0.491,0.507,0.54,0.554,0.6020000000000001,0.679,0.964,0.997,1.11,1.1560000000000001,1.239,1.2930000000000001,2.5140000000000002,2.5250000000000004,2.6650000000000005,2.7040000000000006
16792,0.066,0.179,0.204,0.28099999999999997,0.42899999999999994,0.44799999999999995,0.479,0.48,0.528,0.6,0.8069999999999999,0.849,0.975,1.02,1.078,1.123,1.829,1.8379999999999999,1.9689999999999999,1.9759999999999998
16793,0.066,0.176,0.204,0.305,0.429,0.458,0.513,0.5640000000000001,0.668,0.734,1.144,1.186,1.314,1.359,1.42,1.468,2.104,2.114,2.199,2.21
16794,0.062,0.172,0.206,0.307,0.419,0.426,0.482,0.582,0.649,0.729,0.775,0.805,0.883,0.928,1.083,1.138,1.823,1.8319999999999999,1.9489999999999998,2.013
16795,0.066,0.234,0.253,0.763,0.874,0.902,0.933,0.9620000000000001,1.01,1.079,1.38,1.6239999999999999,1.7939999999999998,1.8389999999999997,2.0109999999999997,2.058,2.7079999999999997,2.7179999999999995,2.8739999999999997,3.0229999999999997
16796,0.194,0.593,0.628,0.821,0.9329999999999999,0.959,0.99,1.133,1.181,1.2590000000000001,1.493,1.564,1.747,1.7910000000000001,1.981,2.0300000000000002,2.6780000000000004,2.708,3.056,3.089
16797,0.257,0.622,0.867,1.112,1.2220000000000002,1.233,1.278,1.4140000000000001,1.463,1.5250000000000001,1.8410000000000002,1.9000000000000001,2.184,2.228,2.37,2.426,3.104,3.138,3.3209999999999997,3.3619999999999997
16798,0.129,0.55,0.657,0.835,0.946,1.007,1.0719999999999998,1.146,1.4009999999999998,1.4759999999999998,1.7329999999999997,1.8479999999999996,2.0709999999999997,2.1149999999999998,2.2739999999999996,2.3189999999999995,3.8119999999999994,3.8229999999999995,3.9149999999999996,3.9659999999999997
16799,0.124,0.35,0.46299999999999997,0.707,0.971,1.026,1.064,1.157,1.369,1.432,1.912,1.9469999999999998,2.162,2.206,2.387,2.462,3.1580000000000004,3.2540000000000004,3.7290000000000005,3.8140000000000005
16800,0.128,0.319,0.41700000000000004,0.663,0.904,0.986,1.169,1.17,1.3599999999999999,1.4349999999999998,1.6059999999999999,1.775,1.952,1.996,2.086,2.135,2.8379999999999996,2.8659999999999997,2.9859999999999998,3.118
16801,0.127,0.274,0.47200000000000003,0.652,0.892,1.3900000000000001,1.433,1.481,1.6520000000000001,1.7160000000000002,1.8650000000000002,1.9350000000000003,2.676,2.7190000000000003,2.9510000000000005,3.0050000000000003,3.7030000000000003,3.7270000000000003,3.8550000000000004,3.9510000000000005
16802,0.179,0.33099999999999996,0.42499999999999993,1.0459999999999998,1.283,1.395,1.504,1.512,1.621,1.71,1.796,1.935,2.1710000000000003,2.2150000000000003,2.4530000000000003,2.4920000000000004,3.1730000000000005,3.3060000000000005,3.4150000000000005,3.4370000000000003
16803,0.519,0.6880000000000001,0.773,1.223,1.4500000000000002,1.5540000000000003,1.6900000000000004,1.6900000000000004,1.7600000000000005,1.8640000000000005,2.0070000000000006,2.0870000000000006,2.2470000000000008,2.291000000000001,2.899000000000001,2.9530000000000007,3.6270000000000007,3.6600000000000006,3.7410000000000005,3.7550000000000003
16804,0.733,0.82,1.127,1.258,1.501,1.5419999999999998,1.5949999999999998,1.5949999999999998,1.6429999999999998,1.8349999999999997,1.9279999999999997,2.0849999999999995,2.2369999999999997,2.28,2.889,2.9429999999999996,3.6179999999999994,3.6559999999999993,3.794999999999999,3.857999999999999
16805,0.447,0.529,0.674,0.788,1.018,1.031,1.0999999999999999,1.1229999999999998,1.1699999999999997,1.2339999999999998,1.3379999999999999,1.4489999999999998,1.561,1.605,2.198,2.237,3.523,3.565,3.689,3.74
16806,0.086,0.186,0.274,0.386,0.6779999999999999,0.7,0.7789999999999999,0.8119999999999999,0.861,0.9369999999999999,1.061,1.236,1.373,1.417,2.0140000000000002,2.068,2.755,2.783,2.932,2.985
16807,0.166,0.278,0.367,0.514,0.728,0.757,0.788,0.788,0.8360000000000001,0.903,0.9380000000000001,1.065,1.454,1.4969999999999999,2.0389999999999997,2.0959999999999996,2.7779999999999996,2.8539999999999996,3.904,3.924
16808,0.696,0.8049999999999999,0.8789999999999999,0.9579999999999999,1.174,1.184,1.2149999999999999,1.265,1.341,1.415,1.558,1.6280000000000001,2.036,2.08,2.152,2.232,2.918,2.942,3.849,3.9160000000000004
16809,0.603,0.712,0.8999999999999999,0.9649999999999999,1.18,1.204,1.259,1.2939999999999998,1.3889999999999998,1.4719999999999998,1.5149999999999997,1.5829999999999997,1.7829999999999997,1.8259999999999996,1.8899999999999997,1.9309999999999996,2.6329999999999996,2.7019999999999995,3.6629999999999994,4.199999999999999
16810,0.523,0.631,0.733,0.8,1.123,1.151,1.206,1.279,1.4669999999999999,1.7879999999999998,1.9439999999999997,2.0109999999999997,2.1079999999999997,2.1519999999999997,2.2369999999999997,2.2939999999999996,2.9949999999999997,3.0109999999999997,3.9599999999999995,4.6259999999999994
16811,0.533,0.682,0.796,0.9390000000000001,1.218,1.226,1.258,1.347,1.459,1.536,1.579,1.662,3.564,3.608,3.686,3.742,5.2229999,5.2359998999999995,6.163999899999999,6.325999899999999
16812,0.574,0.726,0.846,0.938,1.19,1.216,1.284,1.356,2.128,2.176,2.273,2.504,2.708,2.7520000000000002,2.8160000000000003,2.861,3.569,3.592,4.554,4.6610000000000005
16813,0.309,0.6819999999999999,0.7919999999999999,0.8619999999999999,1.049,1.077,1.186,1.265,1.4869999999999999,1.5599999999999998,1.6709999999999998,1.9339999999999997,2.0389999999999997,2.0829999999999997,2.159,2.211,2.871,2.915,3.5140000000000002,3.556
