,G159X0,G159X1,G159X2,G159X3,G159X4,G159X5,G159X6,G159X7,G159X8,G159X9,G159X10,G159X11,G159X12,G159X13,G159X14,G159X15,G159X16,G159X17,G159X18,G159X19
18873,0.241,,,,,,,,,,,,,,,,,,,
18874,0.301,,,,,,,,,,,,,,,,,,,
18875,0.341,,,,,,,,,,,,,,,,,,,
18876,0.358,,,,,,,,,,,,,,,,,,,
18877,0.36,,,,,,,,,,,,,,,,,,,
18878,0.37,,,,,,,,,,,,,,,,,,,
18879,0.373,,,,,,,,,,,,,,,,,,,
18880,0.391,,,,,,,,,,,,,,,,,,,
18881,0.503,,,,,,,,,,,,,,,,,,,
18882,0.368,,,,,,,,,,,,,,,,,,,
18883,0.374,,,,,,,,,,,,,,,,,,,
18884,0.337,,,,,,,,,,,,,,,,,,,
18885,0.302,,,,,,,,,,,,,,,,,,,
18886,0.288,,,,,,,,,,,,,,,,,,,
18887,0.329,,,,,,,,,,,,,,,,,,,
18888,0.294,,,,,,,,,,,,,,,,,,,
18889,0.298,,,,,,,,,,,,,,,,,,,
18890,0.314,,,,,,,,,,,,,,,,,,,
18891,0.297,,,,,,,,,,,,,,,,,,,
18892,0.328,,,,,,,,,,,,,,,,,,,
18893,0.298,,,,,,,,,,,,,,,,,,,
18894,0.295,,,,,,,,,,,,,,,,,,,
18895,0.292,,,,,,,,,,,,,,,,,,,
18896,0.108,,,,,,,,,,,,,,,,,,,
18897,0.11,,,,,,,,,,,,,,,,,,,
18898,0.087,,,,,,,,,,,,,,,,,,,
18899,0.116,,,,,,,,,,,,,,,,,,,
18900,0.105,,,,,,,,,,,,,,,,,,,
18901,0.158,,,,,,,,,,,,,,,,,,,
18902,0.123,,,,,,,,,,,,,,,,,,,
18903,0.108,,,,,,,,,,,,,,,,,,,
18904,0.109,,,,,,,,,,,,,,,,,,,
18905,0.102,,,,,,,,,,,,,,,,,,,
18906,0.083,,,,,,,,,,,,,,,,,,,
18907,0.169,,,,,,,,,,,,,,,,,,,
18908,0.13,,,,,,,,,,,,,,,,,,,
18909,0.419,,,,,,,,,,,,,,,,,,,
18910,0.358,,,,,,,,,,,,,,,,,,,
18911,0.279,,,,,,,,,,,,,,,,,,,
18912,0.28,,,,,,,,,,,,,,,,,,,
18913,0.436,,,,,,,,,,,,,,,,,,,
18914,0.334,,,,,,,,,,,,,,,,,,,
18915,0.309,,,,,,,,,,,,,,,,,,,
18916,0.272,,,,,,,,,,,,,,,,,,,
18917,0.135,,,,,,,,,,,,,,,,,,,
18918,0.142,,,,,,,,,,,,,,,,,,,
18919,0.149,,,,,,,,,,,,,,,,,,,
18920,0.148,,,,,,,,,,,,,,,,,,,
18921,0.312,,,,,,,,,,,,,,,,,,,
18922,0.289,,,,,,,,,,,,,,,,,,,
18923,0.319,,,,,,,,,,,,,,,,,,,
18924,0.325,,,,,,,,,,,,,,,,,,,
18925,0.316,,,,,,,,,,,,,,,,,,,
18926,0.336,,,,,,,,,,,,,,,,,,,
18927,0.329,,,,,,,,,,,,,,,,,,,
18928,0.345,,,,,,,,,,,,,,,,,,,
18929,0.327,,,,,,,,,,,,,,,,,,,
18930,0.229,,,,,,,,,,,,,,,,,,,
18931,0.166,,,,,,,,,,,,,,,,,,,
18932,0.185,,,,,,,,,,,,,,,,,,,
18933,0.217,,,,,,,,,,,,,,,,,,,
18934,0.177,,,,,,,,,,,,,,,,,,,
18935,0.291,,,,,,,,,,,,,,,,,,,
18936,0.343,,,,,,,,,,,,,,,,,,,
18937,0.317,,,,,,,,,,,,,,,,,,,
18938,0.331,,,,,,,,,,,,,,,,,,,
18939,0.319,,,,,,,,,,,,,,,,,,,
18940,0.148,,,,,,,,,,,,,,,,,,,
18941,0.131,,,,,,,,,,,,,,,,,,,
18942,0.126,,,,,,,,,,,,,,,,,,,
18943,0.114,,,,,,,,,,,,,,,,,,,
18944,0.126,,,,,,,,,,,,,,,,,,,
18945,0.112,,,,,,,,,,,,,,,,,,,
18946,0.126,,,,,,,,,,,,,,,,,,,
18947,0.113,,,,,,,,,,,,,,,,,,,
18948,0.121,,,,,,,,,,,,,,,,,,,
18949,0.117,,,,,,,,,,,,,,,,,,,
18950,0.118,,,,,,,,,,,,,,,,,,,
18951,0.122,,,,,,,,,,,,,,,,,,,
18952,0.117,,,,,,,,,,,,,,,,,,,
18953,0.126,,,,,,,,,,,,,,,,,,,
18954,0.117,,,,,,,,,,,,,,,,,,,
18955,0.204,,,,,,,,,,,,,,,,,,,
18956,0.163,,,,,,,,,,,,,,,,,,,
18957,0.137,,,,,,,,,,,,,,,,,,,
18958,0.12,,,,,,,,,,,,,,,,,,,
18959,0.34,,,,,,,,,,,,,,,,,,,
18960,0.311,,,,,,,,,,,,,,,,,,,
18961,0.392,,,,,,,,,,,,,,,,,,,
18962,0.325,,,,,,,,,,,,,,,,,,,
18963,0.199,,,,,,,,,,,,,,,,,,,
18964,0.231,,,,,,,,,,,,,,,,,,,
18965,0.314,,,,,,,,,,,,,,,,,,,
18966,0.322,,,,,,,,,,,,,,,,,,,
18967,0.164,,,,,,,,,,,,,,,,,,,
18968,0.321,,,,,,,,,,,,,,,,,,,
18969,0.152,,,,,,,,,,,,,,,,,,,
18970,0.204,,,,,,,,,,,,,,,,,,,
18971,0.161,,,,,,,,,,,,,,,,,,,
18972,0.338,,,,,,,,,,,,,,,,,,,
18973,0.305,,,,,,,,,,,,,,,,,,,
18974,0.317,,,,,,,,,,,,,,,,,,,
18975,0.347,,,,,,,,,,,,,,,,,,,
18976,0.433,,,,,,,,,,,,,,,,,,,
18977,0.333,,,,,,,,,,,,,,,,,,,
18978,0.328,,,,,,,,,,,,,,,,,,,
18979,0.374,,,,,,,,,,,,,,,,,,,
18980,0.341,,,,,,,,,,,,,,,,,,,
18981,0.398,,,,,,,,,,,,,,,,,,,
18982,0.326,,,,,,,,,,,,,,,,,,,
18983,0.324,,,,,,,,,,,,,,,,,,,
18984,0.342,,,,,,,,,,,,,,,,,,,
18985,0.343,,,,,,,,,,,,,,,,,,,
18986,0.284,,,,,,,,,,,,,,,,,,,
18987,0.147,,,,,,,,,,,,,,,,,,,
18988,0.164,,,,,,,,,,,,,,,,,,,
18989,0.137,,,,,,,,,,,,,,,,,,,
18990,0.136,,,,,,,,,,,,,,,,,,,
18991,0.13,,,,,,,,,,,,,,,,,,,
18992,0.13,,,,,,,,,,,,,,,,,,,
18993,0.132,,,,,,,,,,,,,,,,,,,
18994,0.138,,,,,,,,,,,,,,,,,,,
18995,0.127,,,,,,,,,,,,,,,,,,,
18996,0.143,,,,,,,,,,,,,,,,,,,
18997,0.121,,,,,,,,,,,,,,,,,,,
18998,0.139,,,,,,,,,,,,,,,,,,,
18999,0.101,,,,,,,,,,,,,,,,,,,
19000,0.191,,,,,,,,,,,,,,,,,,,
19001,0.171,,,,,,,,,,,,,,,,,,,
19002,0.13,,,,,,,,,,,,,,,,,,,
19003,0.195,,,,,,,,,,,,,,,,,,,
19004,0.137,,,,,,,,,,,,,,,,,,,
19005,0.128,,,,,,,,,,,,,,,,,,,
19006,0.156,,,,,,,,,,,,,,,,,,,
19007,0.226,,,,,,,,,,,,,,,,,,,
19008,0.143,,,,,,,,,,,,,,,,,,,
19009,0.136,,,,,,,,,,,,,,,,,,,
19010,0.137,,,,,,,,,,,,,,,,,,,
19011,0.117,,,,,,,,,,,,,,,,,,,
19012,0.137,,,,,,,,,,,,,,,,,,,
19013,0.133,,,,,,,,,,,,,,,,,,,
19014,0.155,,,,,,,,,,,,,,,,,,,
19015,0.336,,,,,,,,,,,,,,,,,,,
19016,0.554,,,,,,,,,,,,,,,,,,,
19017,0.54,,,,,,,,,,,,,,,,,,,
19018,0.335,,,,,,,,,,,,,,,,,,,
19019,0.369,,,,,,,,,,,,,,,,,,,
19020,1.418,,,,,,,,,,,,,,,,,,,
19021,0.804,,,,,,,,,,,,,,,,,,,
19022,0.369,,,,,,,,,,,,,,,,,,,
19023,0.313,,,,,,,,,,,,,,,,,,,
19024,0.305,,,,,,,,,,,,,,,,,,,
19025,0.29,,,,,,,,,,,,,,,,,,,
19026,0.346,,,,,,,,,,,,,,,,,,,
19027,0.326,,,,,,,,,,,,,,,,,,,
19028,0.332,,,,,,,,,,,,,,,,,,,
19029,0.389,,,,,,,,,,,,,,,,,,,
19030,0.371,,,,,,,,,,,,,,,,,,,
19031,0.361,,,,,,,,,,,,,,,,,,,
19032,0.339,,,,,,,,,,,,,,,,,,,
19033,0.262,,,,,,,,,,,,,,,,,,,
19034,0.104,,,,,,,,,,,,,,,,,,,
19035,0.095,,,,,,,,,,,,,,,,,,,
19036,0.077,,,,,,,,,,,,,,,,,,,
19037,0.098,,,,,,,,,,,,,,,,,,,
19038,0.077,,,,,,,,,,,,,,,,,,,
19039,0.093,,,,,,,,,,,,,,,,,,,
19040,0.088,,,,,,,,,,,,,,,,,,,
19041,0.085,,,,,,,,,,,,,,,,,,,
19042,0.092,,,,,,,,,,,,,,,,,,,
19043,0.087,,,,,,,,,,,,,,,,,,,
19044,0.089,,,,,,,,,,,,,,,,,,,
19045,0.074,,,,,,,,,,,,,,,,,,,
19046,0.063,,,,,,,,,,,,,,,,,,,
19047,0.086,,,,,,,,,,,,,,,,,,,
19048,0.064,,,,,,,,,,,,,,,,,,,
19049,0.077,,,,,,,,,,,,,,,,,,,
19050,0.071,,,,,,,,,,,,,,,,,,,
19051,0.109,,,,,,,,,,,,,,,,,,,
19052,0.081,,,,,,,,,,,,,,,,,,,
19053,0.083,,,,,,,,,,,,,,,,,,,
19054,0.08,,,,,,,,,,,,,,,,,,,
19055,0.151,,,,,,,,,,,,,,,,,,,
19056,0.106,,,,,,,,,,,,,,,,,,,
19057,0.076,,,,,,,,,,,,,,,,,,,
19058,0.109,,,,,,,,,,,,,,,,,,,
19059,0.192,,,,,,,,,,,,,,,,,,,
19060,0.315,,,,,,,,,,,,,,,,,,,
19061,0.36,,,,,,,,,,,,,,,,,,,
19062,0.306,,,,,,,,,,,,,,,,,,,
19063,0.187,,,,,,,,,,,,,,,,,,,
19064,0.213,,,,,,,,,,,,,,,,,,,
19065,0.384,,,,,,,,,,,,,,,,,,,
19066,0.279,,,,,,,,,,,,,,,,,,,
19067,0.25,,,,,,,,,,,,,,,,,,,
19068,0.523,,,,,,,,,,,,,,,,,,,
19069,0.838,,,,,,,,,,,,,,,,,,,
19070,0.432,,,,,,,,,,,,,,,,,,,
19071,0.436,,,,,,,,,,,,,,,,,,,
19072,0.38,,,,,,,,,,,,,,,,,,,
19073,0.367,,,,,,,,,,,,,,,,,,,
19074,0.515,,,,,,,,,,,,,,,,,,,
19075,0.444,,,,,,,,,,,,,,,,,,,
19076,0.408,,,,,,,,,,,,,,,,,,,
19077,0.41,,,,,,,,,,,,,,,,,,,
19078,0.392,,,,,,,,,,,,,,,,,,,
19079,0.409,,,,,,,,,,,,,,,,,,,
19080,0.397,,,,,,,,,,,,,,,,,,,
19081,0.416,,,,,,,,,,,,,,,,,,,
19082,0.402,,,,,,,,,,,,,,,,,,,
19083,0.386,,,,,,,,,,,,,,,,,,,
19084,0.171,,,,,,,,,,,,,,,,,,,
19085,0.143,,,,,,,,,,,,,,,,,,,
19086,0.149,,,,,,,,,,,,,,,,,,,
19087,0.144,,,,,,,,,,,,,,,,,,,
19088,0.137,,,,,,,,,,,,,,,,,,,
19089,0.153,,,,,,,,,,,,,,,,,,,
19090,0.128,,,,,,,,,,,,,,,,,,,
19091,0.143,,,,,,,,,,,,,,,,,,,
19092,0.117,,,,,,,,,,,,,,,,,,,
19093,0.135,,,,,,,,,,,,,,,,,,,
19094,0.127,,,,,,,,,,,,,,,,,,,
19095,0.129,,,,,,,,,,,,,,,,,,,
19096,0.134,,,,,,,,,,,,,,,,,,,
19097,0.202,,,,,,,,,,,,,,,,,,,
19098,0.184,,,,,,,,,,,,,,,,,,,
19099,0.197,,,,,,,,,,,,,,,,,,,
19100,0.14,,,,,,,,,,,,,,,,,,,
19101,0.168,,,,,,,,,,,,,,,,,,,
19102,0.158,,,,,,,,,,,,,,,,,,,
19103,0.217,,,,,,,,,,,,,,,,,,,
19104,0.128,,,,,,,,,,,,,,,,,,,
19105,0.131,,,,,,,,,,,,,,,,,,,
19106,0.258,,,,,,,,,,,,,,,,,,,
19107,0.354,,,,,,,,,,,,,,,,,,,
19108,0.415,,,,,,,,,,,,,,,,,,,
19109,0.502,,,,,,,,,,,,,,,,,,,
19110,0.557,,,,,,,,,,,,,,,,,,,
19111,0.493,,,,,,,,,,,,,,,,,,,
19112,0.514,,,,,,,,,,,,,,,,,,,
19113,0.455,,,,,,,,,,,,,,,,,,,
19114,0.445,,,,,,,,,,,,,,,,,,,
19115,0.484,,,,,,,,,,,,,,,,,,,
19116,0.524,,,,,,,,,,,,,,,,,,,
19117,0.544,,,,,,,,,,,,,,,,,,,
19118,0.418,,,,,,,,,,,,,,,,,,,
19119,0.428,,,,,,,,,,,,,,,,,,,
19120,0.549,,,,,,,,,,,,,,,,,,,
19121,0.408,,,,,,,,,,,,,,,,,,,
19122,0.437,,,,,,,,,,,,,,,,,,,
19123,0.425,,,,,,,,,,,,,,,,,,,
19124,0.458,,,,,,,,,,,,,,,,,,,
19125,0.469,,,,,,,,,,,,,,,,,,,
19126,0.608,,,,,,,,,,,,,,,,,,,
19127,0.525,,,,,,,,,,,,,,,,,,,
19128,0.506,,,,,,,,,,,,,,,,,,,
19129,0.463,,,,,,,,,,,,,,,,,,,
19130,0.467,,,,,,,,,,,,,,,,,,,
19131,0.446,,,,,,,,,,,,,,,,,,,
19132,0.366,,,,,,,,,,,,,,,,,,,
19133,0.231,,,,,,,,,,,,,,,,,,,
19134,0.143,,,,,,,,,,,,,,,,,,,
19135,0.133,,,,,,,,,,,,,,,,,,,
19136,0.158,,,,,,,,,,,,,,,,,,,
19137,0.125,,,,,,,,,,,,,,,,,,,
19138,0.144,,,,,,,,,,,,,,,,,,,
19139,0.132,,,,,,,,,,,,,,,,,,,
19140,0.136,,,,,,,,,,,,,,,,,,,
19141,0.145,,,,,,,,,,,,,,,,,,,
19142,0.101,,,,,,,,,,,,,,,,,,,
19143,0.08,,,,,,,,,,,,,,,,,,,
19144,0.077,,,,,,,,,,,,,,,,,,,
19145,0.082,,,,,,,,,,,,,,,,,,,
19146,0.076,,,,,,,,,,,,,,,,,,,
19147,0.111,,,,,,,,,,,,,,,,,,,
19148,0.077,,,,,,,,,,,,,,,,,,,
19149,0.087,,,,,,,,,,,,,,,,,,,
19150,0.091,,,,,,,,,,,,,,,,,,,
19151,0.167,,,,,,,,,,,,,,,,,,,
19152,0.076,,,,,,,,,,,,,,,,,,,
19153,0.076,,,,,,,,,,,,,,,,,,,
19154,0.109,,,,,,,,,,,,,,,,,,,
19155,0.243,,,,,,,,,,,,,,,,,,,
19156,0.102,,,,,,,,,,,,,,,,,,,
19157,0.092,,,,,,,,,,,,,,,,,,,
19158,0.093,,,,,,,,,,,,,,,,,,,
19159,0.102,,,,,,,,,,,,,,,,,,,
19160,0.138,,,,,,,,,,,,,,,,,,,
19161,0.115,,,,,,,,,,,,,,,,,,,
19162,0.093,,,,,,,,,,,,,,,,,,,
19163,0.101,,,,,,,,,,,,,,,,,,,
19164,0.064,,,,,,,,,,,,,,,,,,,
19165,0.078,,,,,,,,,,,,,,,,,,,
19166,0.069,,,,,,,,,,,,,,,,,,,
19167,0.077,,,,,,,,,,,,,,,,,,,
19168,0.069,,,,,,,,,,,,,,,,,,,
19169,0.078,,,,,,,,,,,,,,,,,,,
19170,0.069,,,,,,,,,,,,,,,,,,,
19171,0.112,,,,,,,,,,,,,,,,,,,
19172,0.373,,,,,,,,,,,,,,,,,,,
19173,0.321,,,,,,,,,,,,,,,,,,,
19174,0.302,,,,,,,,,,,,,,,,,,,
19175,0.269,,,,,,,,,,,,,,,,,,,
19176,0.292,,,,,,,,,,,,,,,,,,,
19177,0.276,,,,,,,,,,,,,,,,,,,
19178,0.295,,,,,,,,,,,,,,,,,,,
19179,0.294,,,,,,,,,,,,,,,,,,,
19180,0.11,,,,,,,,,,,,,,,,,,,
19181,0.098,,,,,,,,,,,,,,,,,,,
19182,0.082,,,,,,,,,,,,,,,,,,,
19183,0.099,,,,,,,,,,,,,,,,,,,
19184,0.071,,,,,,,,,,,,,,,,,,,
19185,0.088,,,,,,,,,,,,,,,,,,,
19186,0.077,,,,,,,,,,,,,,,,,,,
19187,0.067,,,,,,,,,,,,,,,,,,,
19188,0.074,,,,,,,,,,,,,,,,,,,
19189,0.072,,,,,,,,,,,,,,,,,,,
19190,0.076,,,,,,,,,,,,,,,,,,,
19191,0.071,,,,,,,,,,,,,,,,,,,
19192,0.078,,,,,,,,,,,,,,,,,,,
19193,0.07,,,,,,,,,,,,,,,,,,,
19194,0.079,,,,,,,,,,,,,,,,,,,
19195,0.127,,,,,,,,,,,,,,,,,,,
19196,0.116,,,,,,,,,,,,,,,,,,,
19197,0.098,,,,,,,,,,,,,,,,,,,
19198,0.213,,,,,,,,,,,,,,,,,,,
19199,0.15,,,,,,,,,,,,,,,,,,,
19200,0.133,,,,,,,,,,,,,,,,,,,
19201,0.1,,,,,,,,,,,,,,,,,,,
19202,0.105,,,,,,,,,,,,,,,,,,,
19203,0.295,,,,,,,,,,,,,,,,,,,
19204,0.323,,,,,,,,,,,,,,,,,,,
19205,0.201,,,,,,,,,,,,,,,,,,,
19206,0.193,,,,,,,,,,,,,,,,,,,
19207,0.185,,,,,,,,,,,,,,,,,,,
19208,0.241,,,,,,,,,,,,,,,,,,,
19209,0.321,,,,,,,,,,,,,,,,,,,
19210,0.307,,,,,,,,,,,,,,,,,,,
19211,0.313,,,,,,,,,,,,,,,,,,,
19212,0.23,,,,,,,,,,,,,,,,,,,
19213,0.237,,,,,,,,,,,,,,,,,,,
19214,0.419,,,,,,,,,,,,,,,,,,,
19215,0.202,,,,,,,,,,,,,,,,,,,
19216,0.202,,,,,,,,,,,,,,,,,,,
19217,0.139,,,,,,,,,,,,,,,,,,,
19218,0.154,,,,,,,,,,,,,,,,,,,
19219,0.16,,,,,,,,,,,,,,,,,,,
19220,0.36,,,,,,,,,,,,,,,,,,,
19221,0.366,,,,,,,,,,,,,,,,,,,
19222,0.441,,,,,,,,,,,,,,,,,,,
19223,0.432,,,,,,,,,,,,,,,,,,,
19224,0.366,,,,,,,,,,,,,,,,,,,
19225,0.312,,,,,,,,,,,,,,,,,,,
19226,0.35,,,,,,,,,,,,,,,,,,,
19227,0.349,,,,,,,,,,,,,,,,,,,
19228,0.237,,,,,,,,,,,,,,,,,,,
19229,0.166,,,,,,,,,,,,,,,,,,,
19230,0.151,,,,,,,,,,,,,,,,,,,
19231,0.151,,,,,,,,,,,,,,,,,,,
19232,0.14,,,,,,,,,,,,,,,,,,,
19233,0.15,,,,,,,,,,,,,,,,,,,
19234,0.135,,,,,,,,,,,,,,,,,,,
19235,0.132,,,,,,,,,,,,,,,,,,,
19236,0.118,,,,,,,,,,,,,,,,,,,
19237,0.137,,,,,,,,,,,,,,,,,,,
19238,0.12,,,,,,,,,,,,,,,,,,,
19239,0.128,,,,,,,,,,,,,,,,,,,
19240,0.125,,,,,,,,,,,,,,,,,,,
19241,0.125,,,,,,,,,,,,,,,,,,,
19242,0.127,,,,,,,,,,,,,,,,,,,
19243,0.196,,,,,,,,,,,,,,,,,,,
19244,0.153,,,,,,,,,,,,,,,,,,,
19245,0.148,,,,,,,,,,,,,,,,,,,
19246,0.139,,,,,,,,,,,,,,,,,,,
19247,0.213,,,,,,,,,,,,,,,,,,,
19248,0.159,,,,,,,,,,,,,,,,,,,
19249,0.145,,,,,,,,,,,,,,,,,,,
19250,0.151,,,,,,,,,,,,,,,,,,,
19251,0.142,,,,,,,,,,,,,,,,,,,
19252,0.242,,,,,,,,,,,,,,,,,,,
19253,0.335,,,,,,,,,,,,,,,,,,,
19254,0.333,,,,,,,,,,,,,,,,,,,
19255,0.242,,,,,,,,,,,,,,,,,,,
19256,0.406,,,,,,,,,,,,,,,,,,,
19257,0.325,,,,,,,,,,,,,,,,,,,
19258,0.407,,,,,,,,,,,,,,,,,,,
19259,0.348,,,,,,,,,,,,,,,,,,,
19260,0.325,,,,,,,,,,,,,,,,,,,
19261,0.307,,,,,,,,,,,,,,,,,,,
19262,0.365,,,,,,,,,,,,,,,,,,,
19263,0.197,,,,,,,,,,,,,,,,,,,
19264,0.172,,,,,,,,,,,,,,,,,,,
19265,0.15,,,,,,,,,,,,,,,,,,,
19266,0.161,,,,,,,,,,,,,,,,,,,
19267,0.137,,,,,,,,,,,,,,,,,,,
19268,0.279,,,,,,,,,,,,,,,,,,,
19269,0.405,,,,,,,,,,,,,,,,,,,
19270,0.445,,,,,,,,,,,,,,,,,,,
19271,0.442,,,,,,,,,,,,,,,,,,,
19272,0.439,,,,,,,,,,,,,,,,,,,
19273,0.441,,,,,,,,,,,,,,,,,,,
19274,0.439,,,,,,,,,,,,,,,,,,,
19275,0.441,,,,,,,,,,,,,,,,,,,
19276,0.375,,,,,,,,,,,,,,,,,,,
19277,0.144,,,,,,,,,,,,,,,,,,,
19278,0.155,,,,,,,,,,,,,,,,,,,
19279,0.126,,,,,,,,,,,,,,,,,,,
19280,0.14,,,,,,,,,,,,,,,,,,,
19281,0.131,,,,,,,,,,,,,,,,,,,
19282,0.136,,,,,,,,,,,,,,,,,,,
19283,0.141,,,,,,,,,,,,,,,,,,,
19284,0.128,,,,,,,,,,,,,,,,,,,
19285,0.122,,,,,,,,,,,,,,,,,,,
19286,0.131,,,,,,,,,,,,,,,,,,,
19287,0.121,,,,,,,,,,,,,,,,,,,
19288,0.136,,,,,,,,,,,,,,,,,,,
19289,0.099,,,,,,,,,,,,,,,,,,,
19290,0.129,,,,,,,,,,,,,,,,,,,
19291,0.157,,,,,,,,,,,,,,,,,,,
19292,0.122,,,,,,,,,,,,,,,,,,,
19293,0.122,,,,,,,,,,,,,,,,,,,
19294,0.281,,,,,,,,,,,,,,,,,,,
19295,0.189,,,,,,,,,,,,,,,,,,,
19296,0.176,,,,,,,,,,,,,,,,,,,
19297,0.138,,,,,,,,,,,,,,,,,,,
19298,0.146,,,,,,,,,,,,,,,,,,,
19299,0.32,,,,,,,,,,,,,,,,,,,
19300,0.276,,,,,,,,,,,,,,,,,,,
19301,0.265,,,,,,,,,,,,,,,,,,,
19302,0.158,,,,,,,,,,,,,,,,,,,
19303,0.158,,,,,,,,,,,,,,,,,,,
19304,0.109,,,,,,,,,,,,,,,,,,,
19305,0.089,,,,,,,,,,,,,,,,,,,
19306,0.077,,,,,,,,,,,,,,,,,,,
19307,0.093,,,,,,,,,,,,,,,,,,,
19308,0.09,,,,,,,,,,,,,,,,,,,
19309,0.307,,,,,,,,,,,,,,,,,,,
19310,0.316,,,,,,,,,,,,,,,,,,,
19311,0.191,,,,,,,,,,,,,,,,,,,
19312,0.167,,,,,,,,,,,,,,,,,,,
19313,0.272,,,,,,,,,,,,,,,,,,,
19314,0.369,,,,,,,,,,,,,,,,,,,
19315,0.329,,,,,,,,,,,,,,,,,,,
19316,0.279,,,,,,,,,,,,,,,,,,,
19317,0.306,,,,,,,,,,,,,,,,,,,
19318,0.373,,,,,,,,,,,,,,,,,,,
19319,0.374,,,,,,,,,,,,,,,,,,,
19320,0.355,,,,,,,,,,,,,,,,,,,
19321,0.299,,,,,,,,,,,,,,,,,,,
19322,0.314,,,,,,,,,,,,,,,,,,,
19323,0.162,,,,,,,,,,,,,,,,,,,
19324,0.078,,,,,,,,,,,,,,,,,,,
19325,0.089,,,,,,,,,,,,,,,,,,,
19326,0.095,,,,,,,,,,,,,,,,,,,
19327,0.075,,,,,,,,,,,,,,,,,,,
19328,0.1,,,,,,,,,,,,,,,,,,,
19329,0.074,,,,,,,,,,,,,,,,,,,
19330,0.075,,,,,,,,,,,,,,,,,,,
19331,0.071,,,,,,,,,,,,,,,,,,,
19332,0.077,,,,,,,,,,,,,,,,,,,
19333,0.071,,,,,,,,,,,,,,,,,,,
19334,0.078,,,,,,,,,,,,,,,,,,,
19335,0.07,,,,,,,,,,,,,,,,,,,
19336,0.079,,,,,,,,,,,,,,,,,,,
19337,0.071,,,,,,,,,,,,,,,,,,,
19338,0.148,,,,,,,,,,,,,,,,,,,
19339,0.086,,,,,,,,,,,,,,,,,,,
19340,0.098,,,,,,,,,,,,,,,,,,,
19341,0.152,,,,,,,,,,,,,,,,,,,
19342,0.103,,,,,,,,,,,,,,,,,,,
19343,0.106,,,,,,,,,,,,,,,,,,,
19344,0.087,,,,,,,,,,,,,,,,,,,
19345,0.093,,,,,,,,,,,,,,,,,,,
19346,0.073,,,,,,,,,,,,,,,,,,,
19347,0.127,,,,,,,,,,,,,,,,,,,
19348,0.306,,,,,,,,,,,,,,,,,,,
19349,0.312,,,,,,,,,,,,,,,,,,,
19350,0.297,,,,,,,,,,,,,,,,,,,
19351,0.272,,,,,,,,,,,,,,,,,,,
19352,0.18,,,,,,,,,,,,,,,,,,,
19353,0.127,,,,,,,,,,,,,,,,,,,
19354,0.143,,,,,,,,,,,,,,,,,,,
19355,0.123,,,,,,,,,,,,,,,,,,,
19356,0.279,,,,,,,,,,,,,,,,,,,
19357,0.456,,,,,,,,,,,,,,,,,,,
19358,0.329,,,,,,,,,,,,,,,,,,,
19359,0.184,,,,,,,,,,,,,,,,,,,
19360,0.146,,,,,,,,,,,,,,,,,,,
19361,0.129,,,,,,,,,,,,,,,,,,,
19362,0.315,,,,,,,,,,,,,,,,,,,
19363,0.353,,,,,,,,,,,,,,,,,,,
19364,0.322,,,,,,,,,,,,,,,,,,,
19365,0.346,,,,,,,,,,,,,,,,,,,
19366,0.341,,,,,,,,,,,,,,,,,,,
19367,0.339,,,,,,,,,,,,,,,,,,,
19368,0.342,,,,,,,,,,,,,,,,,,,
19369,0.282,,,,,,,,,,,,,,,,,,,
19370,0.288,,,,,,,,,,,,,,,,,,,
19371,0.131,,,,,,,,,,,,,,,,,,,
19372,0.098,,,,,,,,,,,,,,,,,,,
19373,0.069,,,,,,,,,,,,,,,,,,,
19374,0.093,,,,,,,,,,,,,,,,,,,
19375,0.078,,,,,,,,,,,,,,,,,,,
19376,0.088,,,,,,,,,,,,,,,,,,,
19377,0.089,,,,,,,,,,,,,,,,,,,
19378,0.065,,,,,,,,,,,,,,,,,,,
19379,0.07,,,,,,,,,,,,,,,,,,,
19380,0.071,,,,,,,,,,,,,,,,,,,
19381,0.078,,,,,,,,,,,,,,,,,,,
19382,0.071,,,,,,,,,,,,,,,,,,,
19383,0.079,,,,,,,,,,,,,,,,,,,
19384,0.07,,,,,,,,,,,,,,,,,,,
19385,0.08,,,,,,,,,,,,,,,,,,,
19386,0.147,,,,,,,,,,,,,,,,,,,
19387,0.115,,,,,,,,,,,,,,,,,,,
19388,0.083,,,,,,,,,,,,,,,,,,,
19389,0.104,,,,,,,,,,,,,,,,,,,
19390,0.127,,,,,,,,,,,,,,,,,,,
19391,0.164,,,,,,,,,,,,,,,,,,,
19392,0.172,,,,,,,,,,,,,,,,,,,
19393,0.145,,,,,,,,,,,,,,,,,,,
19394,0.103,,,,,,,,,,,,,,,,,,,
19395,0.188,,,,,,,,,,,,,,,,,,,
19396,0.34,,,,,,,,,,,,,,,,,,,
19397,0.333,,,,,,,,,,,,,,,,,,,
19398,0.191,,,,,,,,,,,,,,,,,,,
19399,0.187,,,,,,,,,,,,,,,,,,,
19400,0.367,,,,,,,,,,,,,,,,,,,
19401,0.386,,,,,,,,,,,,,,,,,,,
19402,0.375,,,,,,,,,,,,,,,,,,,
19403,0.407,,,,,,,,,,,,,,,,,,,
19404,0.308,,,,,,,,,,,,,,,,,,,
19405,0.342,,,,,,,,,,,,,,,,,,,
19406,0.376,,,,,,,,,,,,,,,,,,,
