,G165X0,G165X1,G165X2,G165X3,G165X4,G165X5,G165X6,G165X7,G165X8,G165X9,G165X10,G165X11,G165X12,G165X13,G165X14,G165X15,G165X16,G165X17,G165X18,G165X19
17424,0.168,0.192,1.185,1.4060000000000001,2.154,2.517,2.756,2.772,4.394,4.456,4.4830000000000005,4.505000000000001,4.529000000000001,4.5360000000000005,4.589,4.65,4.736000000000001,4.800000000000001,4.8790000000000004,4.918
17425,0.047,0.07200000000000001,0.7709999999999999,0.8439999999999999,1.105,1.6869999999999998,2.157,2.201,4.2419999,4.288999899999999,4.3029999,4.3209998999999994,4.3669999,4.3759999,4.3869999,4.4049999,4.4909999,4.5989999,4.7009999,4.7349999
17426,0.13,0.155,0.896,0.973,1.087,1.166,1.295,1.355,3.115,3.1780000000000004,3.224,3.2510000000000003,3.3020000000000005,3.3520000000000003,3.402,3.422,3.5290000000000004,3.6780000000000004,3.853,3.894
17427,0.063,0.088,0.74,0.822,0.856,0.957,1.049,1.1059999999999999,2.8729999999999998,2.949,2.9629999999999996,2.9949999999999997,3.0189999999999997,3.3009999999999997,3.3369999999999997,3.412,3.5949999999999998,3.6399999999999997,3.7699999999999996,3.8149999999999995
17428,0.112,0.136,0.429,0.482,0.5489999999999999,0.6319999999999999,0.7339999999999999,0.7649999999999999,1.31,1.37,1.387,1.419,1.443,1.492,1.502,1.613,1.76,1.778,1.941,1.98
17429,0.11,0.155,0.45699999999999996,0.515,0.59,0.7989999999999999,0.939,0.955,1.3239999999999998,1.3709999999999998,1.4139999999999997,1.4469999999999996,1.5039999999999996,1.5509999999999995,1.6159999999999994,1.6489999999999994,1.7909999999999993,1.8129999999999993,1.9419999999999993,1.9809999999999992
17430,0.103,0.179,1.352,1.397,1.438,1.515,1.6099999999999999,1.6269999999999998,1.9529999999999998,2.013,2.0269999999999997,2.0949999999999998,2.1369999999999996,2.1609999999999996,2.1799999999999997,2.2439999999999998,2.368,2.3819999999999997,2.526,2.569
17431,1.067,1.134,1.7879999999999998,1.8699999999999999,1.902,2.006,2.101,2.118,2.705,2.775,2.8009999999999997,2.8859999999999997,2.9099999999999997,2.9429999999999996,2.9529999999999994,3.115999999999999,3.213999999999999,3.334999999999999,3.491999999999999,3.5349999999999993
17432,0.709,0.765,1.207,1.2710000000000001,1.3250000000000002,1.6520000000000001,1.681,1.717,2.433,2.5029999999999997,2.5369999999999995,2.6109999999999993,2.6349999999999993,2.7029999999999994,2.7809999999999993,2.829999999999999,2.955999999999999,2.984999999999999,3.147999999999999,3.182999999999999
17433,0.218,0.261,2.115,2.177,2.257,2.37,2.423,2.484,3.016,3.064,3.078,3.154,3.219,3.259,3.2689999999999997,3.3549999999999995,3.4369999999999994,3.5269999999999992,3.684999999999999,3.721999999999999
17434,0.186,0.211,0.963,0.998,1.048,1.1420000000000001,1.193,1.25,1.6360000000000001,1.6960000000000002,1.7300000000000002,1.7880000000000003,1.8230000000000002,1.8410000000000002,1.864,2.0100000000000002,2.0410000000000004,2.1260000000000003,2.317,2.359
17435,0.184,0.209,0.689,0.7659999999999999,0.7909999999999999,0.8779999999999999,1.107,1.141,1.323,1.379,1.572,1.6420000000000001,2.5300000000000002,2.5540000000000003,2.6180000000000003,2.66,2.685,2.711,2.8779999999999997,2.9199999999999995
17436,0.174,0.19899999999999998,0.628,0.724,0.771,0.866,0.946,0.963,1.297,1.381,1.523,1.5759999999999998,2.6209999999999996,2.8289999999999997,2.8389999999999995,2.8709999999999996,2.8909999999999996,2.9459999999999997,3.1109999999999998,3.1439999999999997
17437,0.171,0.195,0.7809999999999999,0.815,0.8929999999999999,1.063,1.172,1.1889999999999998,1.388,1.436,1.571,1.675,2.7359999999999998,2.7569999999999997,2.7939999999999996,2.8199999999999994,2.8409999999999993,2.982999999999999,3.1469999999999994,3.1859999999999995
17438,0.162,0.187,0.7270000000000001,0.7620000000000001,0.8730000000000001,1.012,1.048,1.064,1.235,1.294,1.375,1.452,2.469,2.5029999999999997,2.5529999999999995,2.5839999999999996,2.6319999999999997,2.7319999999999998,2.905,2.9459999999999997
17439,0.276,0.44000000000000006,0.867,0.948,1.091,1.213,1.258,1.289,1.468,1.516,1.6280000000000001,1.7000000000000002,2.6950000000000003,2.7720000000000002,2.785,2.9370000000000003,3.0440000000000005,3.2040000000000006,3.376000000000001,3.4170000000000007
17440,0.365,0.732,1.145,1.266,1.502,1.637,1.725,1.7870000000000001,1.935,2.052,2.204,2.3110000000000004,3.3080000000000003,3.3350000000000004,3.3820000000000006,3.4560000000000004,3.5650000000000004,3.6600000000000006,3.892000000000001,3.9220000000000006
17441,0.263,0.757,1.314,1.3920000000000001,1.9170000000000003,2.1490000000000005,2.4200000000000004,2.4770000000000003,2.72,2.8110000000000004,3.0740000000000003,3.1740000000000004,3.9610000000000003,4.013,4.054,4.183,4.277,4.454,4.6819999999999995,4.723
17442,0.273,0.6060000000000001,1.1320000000000001,1.247,1.564,1.7040000000000002,1.9540000000000002,1.993,2.459,2.5500000000000003,2.874,2.975,3.777,3.849,3.867,3.983,4.096,4.197,4.407,4.58
17443,0.776,1.05,1.541,2.225,2.388,2.5069999999999997,2.723,2.739,3.2199999999999998,3.299,3.518,3.594,3.6639999999999997,3.7369999999999997,3.7889999999999997,4.034,4.242,4.345,4.558,4.8309999999999995
17444,0.581,0.839,1.338,1.961,2.1430000000000002,2.3510000000000004,2.6650000000000005,2.6820000000000004,3.6420000000000003,3.7330000000000005,3.9080000000000004,3.9600000000000004,4.800000000000001,4.873000000000001,5.008000000000001,5.0840000000000005,5.281000000000001,5.421,6.722,7.001
17445,0.48,0.917,2.769,3.6,3.8000000000000003,3.9290000000000003,4.344,4.36,4.6850000000000005,5.064,5.445,5.5280000000000005,7.372000000000001,7.460000000000001,8.117,8.236,8.394,8.519,8.881,9.232
17446,0.423,0.628,1.5310000000000001,2.144,2.371,2.486,2.903,2.928,3.154,3.3049999999999997,4.052,4.103,5.32,5.405,5.764,5.909,6.04,6.236,6.457,6.943
17447,0.307,0.397,1.3130000000000002,1.826,2.017,2.149,2.467,2.531,3.5180000000000002,3.6700000000000004,4.269,4.314,6.0280000000000005,6.114000000000001,6.297000000000001,6.456,6.585000000000001,6.714,6.924,7.364000000000001
17448,0.385,0.631,1.193,2.616,2.8360000000000003,2.962,3.302,3.359,3.941,4.08,4.386,4.471,5.428,5.651,6.191,6.288,6.434,6.561,6.773,7.244999999999999
17449,0.522,0.712,1.084,2.863,3.121,3.251,3.584,3.626,4.013,4.171,4.456,4.562,5.213,5.264,5.597,5.708,5.848,5.977,6.1930000000000005,6.805000000000001
17450,0.709,0.984,1.435,2.6029999999999998,2.8779999999999997,2.9359999999999995,3.3699999999999997,3.3859999999999997,3.6479999999999997,3.7609999999999997,3.9139999999999997,4.01,4.5809999999999995,4.629,4.787,4.846,4.976,5.098,5.284,5.654999999999999
17451,0.578,0.626,1.022,1.217,1.469,1.512,1.833,1.8499999999999999,2.194,2.289,2.3920000000000003,2.4870000000000005,2.6110000000000007,2.7400000000000007,2.8460000000000005,2.8670000000000004,2.9270000000000005,3.0270000000000006,3.1990000000000007,3.8250000000000006
17452,0.364,0.397,0.7370000000000001,0.8430000000000001,1.0730000000000002,1.1130000000000002,1.3080000000000003,1.3240000000000003,1.4560000000000004,1.5200000000000005,1.5810000000000004,1.6220000000000003,1.6990000000000003,1.7860000000000003,1.8430000000000002,1.8810000000000002,1.9410000000000003,1.9730000000000003,2.128,2.543
17453,0.344,0.38299999999999995,0.6689999999999999,0.813,0.9969999999999999,1.0239999999999998,1.2399999999999998,1.2579999999999998,1.3389999999999997,1.4089999999999998,1.4479999999999997,1.4899999999999998,1.5239999999999998,1.5409999999999997,1.6269999999999998,1.6389999999999998,1.6979999999999997,1.7159999999999997,1.7909999999999997,2.1419999999999995
17454,0.122,0.161,0.388,0.431,0.586,0.625,0.701,0.7669999999999999,0.9909999999999999,1.065,1.0999999999999999,1.142,1.176,1.261,1.273,1.285,1.3439999999999999,1.3629999999999998,1.3889999999999998,1.6559999999999997
17455,0.05,0.185,0.41300000000000003,0.457,0.603,0.638,0.7010000000000001,0.7590000000000001,0.8400000000000001,0.8960000000000001,0.9580000000000002,0.9990000000000002,1.0480000000000003,1.0810000000000002,1.1270000000000002,1.1610000000000003,1.2190000000000003,1.2400000000000002,1.2660000000000002,1.2980000000000003
17456,0.044,0.123,0.306,0.427,0.609,0.646,0.677,0.7230000000000001,0.7530000000000001,0.8100000000000002,0.8400000000000002,0.8790000000000002,0.9470000000000003,0.9750000000000003,1.0220000000000002,1.0480000000000003,1.1060000000000003,1.1210000000000002,1.1460000000000001,1.1880000000000002
17457,0.041,0.10900000000000001,0.29900000000000004,0.341,0.53,0.551,0.6090000000000001,0.6250000000000001,0.6560000000000001,0.7080000000000002,0.7570000000000002,0.7920000000000003,0.8270000000000003,0.8630000000000003,0.8740000000000003,0.8860000000000003,0.9440000000000004,0.9650000000000004,0.9890000000000004,1.0590000000000004
17458,0.048,0.111,0.292,0.346,0.492,0.54,0.5740000000000001,0.5910000000000001,0.665,0.75,0.797,0.8310000000000001,0.8710000000000001,0.8730000000000001,0.933,0.9450000000000001,1.002,1.02,1.048,1.09
17459,0.048,0.09,0.25,0.344,0.481,0.512,0.559,0.5750000000000001,0.66,0.7160000000000001,0.7460000000000001,0.7780000000000001,0.8300000000000002,0.8530000000000002,0.8880000000000002,0.9290000000000003,0.9690000000000003,0.9870000000000003,1.0140000000000002,1.0500000000000003
17460,0.034,0.064,0.261,0.322,0.399,0.43200000000000005,0.4660000000000001,0.4820000000000001,0.5290000000000001,0.5890000000000002,0.6510000000000002,0.6820000000000003,0.7340000000000003,0.7640000000000003,0.7850000000000004,0.8040000000000004,0.8240000000000004,0.8450000000000004,0.8650000000000004,0.9340000000000004
17461,0.047,0.078,0.267,0.329,0.41100000000000003,0.43600000000000005,0.47700000000000004,0.5760000000000001,0.6060000000000001,0.6550000000000001,0.6890000000000002,0.7210000000000002,0.7450000000000002,0.7500000000000002,0.8150000000000002,0.8270000000000002,0.8690000000000002,0.8810000000000002,0.9070000000000003,0.9640000000000003
17462,0.045,0.075,0.255,0.322,0.40800000000000003,0.46,0.496,0.607,0.727,0.7949999999999999,0.827,0.858,0.882,0.903,0.933,0.9450000000000001,0.9960000000000001,1.018,1.043,1.093
17463,0.036,0.066,0.252,0.328,0.38,0.40700000000000003,0.44100000000000006,0.55,0.637,0.711,0.7729999999999999,0.8029999999999999,0.854,0.894,0.905,0.9480000000000001,1.0010000000000001,1.0190000000000001,1.0410000000000001,1.0990000000000002
17464,0.053,0.11299999999999999,0.312,0.377,0.514,0.712,0.749,0.802,0.867,1.093,1.123,1.158,1.206,1.2069999999999999,1.275,1.299,1.353,1.371,1.396,1.428
17465,0.101,0.155,0.33299999999999996,0.37399999999999994,0.48299999999999993,0.6019999999999999,0.6319999999999999,0.6489999999999999,0.6789999999999999,0.7609999999999999,0.8419999999999999,0.8729999999999999,0.8969999999999999,0.9059999999999999,0.9339999999999999,0.958,1.011,1.0339999999999998,1.0539999999999998,1.0959999999999999
17466,0.055,0.101,0.29700000000000004,0.39,0.482,0.63,0.65,0.666,2.0060000000000002,2.1010000000000004,2.7450000000000006,2.7700000000000005,3.2060000000000004,3.2510000000000003,3.261,3.474,3.5250000000000004,3.5410000000000004,3.567,3.612
17467,0.053,0.097,0.387,0.789,0.9890000000000001,1.0350000000000001,1.056,1.073,1.7149999999999999,1.8199999999999998,2.022,2.045,3.075,3.0820000000000003,3.2590000000000003,3.4430000000000005,3.4940000000000007,3.5160000000000005,3.5390000000000006,3.5840000000000005
17468,0.319,0.5640000000000001,1.116,1.6340000000000001,1.907,1.949,2.017,2.065,2.335,2.442,2.87,2.891,3.964,4.155,4.853,5.099,5.149,5.164,5.207,5.2509999999999994
17469,0.263,0.698,1.018,1.274,1.471,1.522,1.553,1.613,2.082,2.2089999999999996,2.381,2.436,3.1029999999999998,3.142,3.336,3.4419999999999997,3.566,3.5869999999999997,3.6759999999999997,3.7359999999999998
17470,0.32,0.61,1.0,1.1400000000000001,2.2670000000000003,2.313,2.3680000000000003,2.4240000000000004,2.9160000000000004,3.5180000000000002,3.532,3.613,4.116,4.122,4.223,4.242,4.506,4.6160000000000005,4.695,7.814
17471,0.349,0.856,1.121,1.242,1.8599999999999999,2.002,2.182,2.214,3.844,4.061,4.111,4.192,4.737,4.8,5.202999999999999,5.2219999999999995,5.244,5.372,5.45,5.5
17472,0.453,0.499,1.274,1.537,1.778,1.825,2.015,2.031,3.753,4.074,4.088,4.134,4.640000000000001,4.705000000000001,4.766000000000001,4.815000000000001,4.835000000000001,4.932000000000001,5.011000000000001,5.046000000000001
17473,0.075,0.1,0.474,0.617,0.859,1.324,1.4100000000000001,1.4260000000000002,2.3150000000000004,3.2510000000000003,3.2710000000000004,3.353,3.8390000000000004,3.8780000000000006,3.9680000000000004,4.023000000000001,4.0440000000000005,4.199000000000001,4.274000000000001,4.315000000000001
17474,0.228,0.253,0.603,0.713,0.87,1.18,1.3119999999999998,1.3289999999999997,2.279,3.091,3.1340000000000003,3.1650000000000005,3.6210000000000004,3.8190000000000004,3.8360000000000003,4.050000000000001,4.07,4.2170000000000005,4.323,4.397
17475,0.298,0.323,1.902,2.03,2.2439999999999998,2.2729999999999997,2.5319999999999996,2.5659999999999994,3.3549999999999995,3.6399999999999997,3.6539999999999995,3.6809999999999996,4.138,4.298,4.311,4.411,4.4319999999999995,4.476999999999999,4.629999999999999,4.673999999999999
17476,0.043,0.067,1.56,1.879,2.069,2.3569999999999998,2.457,2.5189999999999997,3.4749999999999996,3.7739999999999996,3.7999999999999994,3.8729999999999993,3.982999999999999,4.073999999999999,4.157999999999999,4.236999999999998,4.256999999999998,4.274999999999998,4.404999999999998,4.436999999999998
17477,0.039,0.064,0.591,0.792,0.931,1.076,1.2590000000000001,1.316,1.726,1.935,1.972,2.027,2.128,2.173,2.186,2.243,2.263,2.283,2.439,2.482
17478,0.033,0.058,0.687,1.092,1.815,2.025,2.2439999999999998,2.2859999999999996,2.7939999999999996,2.9439999999999995,2.9579999999999993,3.0179999999999993,3.1359999999999992,3.1599999999999993,3.185999999999999,3.270999999999999,3.287999999999999,3.412999999999999,3.5999999999999988,3.643999999999999
17479,0.044,0.069,0.333,0.548,1.069,1.16,1.285,1.3019999999999998,2.0919999999999996,2.627,2.6559999999999997,2.7459999999999996,2.9169999999999994,2.958999999999999,3.020999999999999,3.077999999999999,3.094999999999999,3.2249999999999988,3.385999999999999,3.429999999999999
17480,0.031,0.055,0.32,0.529,0.66,0.746,0.841,0.857,1.151,1.657,1.69,1.756,2.343,2.37,2.383,2.451,2.468,2.534,2.695,2.9299999999999997
17481,0.039,0.07300000000000001,0.30000000000000004,0.44700000000000006,0.654,0.736,0.851,0.868,1.149,1.397,1.411,1.443,1.945,1.95,1.9909999999999999,2.0909999999999997,2.1079999999999997,2.1809999999999996,2.3459999999999996,2.4439999999999995
17482,0.095,0.12,0.359,0.567,0.754,0.831,1.009,1.025,1.0959999999999999,1.3329999999999997,1.3629999999999998,1.4379999999999997,1.9689999999999999,2.024,2.072,2.15,2.1679999999999997,2.3,3.5549999999999997,3.6809999999999996
17483,0.053,0.11399999999999999,0.33199999999999996,0.45199999999999996,0.576,0.838,1.162,1.228,1.298,1.5210000000000001,1.552,1.601,3.4530000000000003,3.511,3.523,3.6300000000000003,3.6470000000000002,3.7190000000000003,4.0120000000000005,4.0600000000000005
17484,0.049,0.108,0.329,0.455,0.615,0.889,1.104,1.597,1.7409999999999999,1.98,1.994,2.027,3.519,3.697,3.753,3.9530000000000003,3.97,4.111,4.521999999999999,4.563
17485,0.047,0.269,0.6120000000000001,0.7250000000000001,0.8820000000000001,1.024,1.115,1.506,2.098,2.44,2.4859999999999998,2.578,4.1430001,4.1710001,4.2030001,4.3200001,4.3530001,4.5050001,5.2210001,5.2610001
17486,0.029,0.35500000000000004,0.704,0.879,1.056,1.175,1.228,1.98,2.402,2.6390000000000002,2.974,3.0340000000000003,4.5040000000000004,4.524,4.538,4.644,4.705,4.835,5.229,5.261
17487,0.227,0.539,0.886,1.142,1.383,1.587,1.617,1.688,1.955,2.192,2.398,2.4610000000000003,3.806,3.856,3.923,3.99,4.049,4.155,4.877000000000001,4.915000000000001
17488,0.447,0.726,1.019,1.198,1.4769999999999999,1.5949999999999998,1.8349999999999997,1.9579999999999997,2.203,2.435,2.719,2.811,3.485,3.556,3.57,3.653,3.755,3.895,4.335,4.376
17489,0.517,0.8160000000000001,1.307,1.662,1.8679999999999999,2.1189999999999998,2.344,2.4699999999999998,2.784,3.0549999999999997,3.404,3.5,3.695,3.747,3.775,3.892,4.018,4.138,4.35,4.6259999999999994
17490,0.501,0.716,1.089,1.299,1.56,2.374,2.605,2.763,3.009,3.751,4.143,4.242999999999999,4.9159999999999995,4.997999999999999,5.052,5.1339999999999995,5.300999999999999,5.403999999999999,5.620999999999999,5.906999999999998
17491,0.378,0.6930000000000001,1.065,1.3479999999999999,1.6329999999999998,1.9729999999999999,2.256,2.392,2.91,3.941,4.136,4.218,5.349,5.394,5.408,5.517,5.6850000000000005,5.781000000000001,5.9910000000000005,6.389
17492,0.328,0.552,0.922,1.5230000000000001,1.836,1.961,2.17,2.298,3.191,3.408,3.586,3.621,5.481,5.5329999999999995,5.587999999999999,5.735999999999999,5.914999999999999,6.057999999999999,6.190999999999999,6.531999999999999
17493,0.392,0.639,1.051,1.7559999999999998,2.159,2.2859999999999996,2.8179999999999996,2.9109999999999996,3.6799999999999997,3.8699999999999997,4.09,4.17,5.676,5.731,5.756,5.988,6.162000000000001,6.296000000000001,6.429000000000001,6.993000000000001
17494,0.353,0.61,1.039,1.892,2.1799999999999997,2.316,2.766,2.853,3.064,3.234,3.421,3.461,4.936,5.014,5.029,5.138,5.308,5.444,5.577,6.557
17495,0.403,0.631,0.958,1.5259999999999998,1.807,1.93,2.3489999999999998,2.436,3.322,3.5300000000000002,3.708,3.7790000000000004,4.492,4.745,5.21,5.352,5.452,5.645,5.773999999999999,6.2989999999999995
17496,0.359,0.508,0.989,1.9020000000000001,2.221,2.452,2.99,3.08,4.194,4.386,4.49,4.556,5.5920000000000005,5.634,7.158,7.235,7.292000000000001,7.421000000000001,7.556000000000001,7.860000000000001
17497,0.357,0.494,0.815,1.649,1.936,1.984,2.316,2.4139999999999997,2.824,3.0509999999999997,3.0679999999999996,3.1769999999999996,4.677,4.702999999999999,5.201,5.324999999999999,5.380999999999999,5.515999999999999,5.6499999999999995,5.968999999999999
17498,0.346,0.649,0.9570000000000001,1.24,1.482,1.525,1.8599999999999999,1.958,2.281,2.459,2.5,2.606,3.312,3.504,3.634,3.697,3.753,3.8810000000000002,4.014,4.222
17499,0.512,0.735,1.323,1.597,2.145,2.179,2.4419999999999997,2.4869999999999997,2.7669999999999995,2.8749999999999996,2.9029999999999996,2.9889999999999994,3.3949999999999996,3.4569999999999994,3.9459999999999993,3.9579999999999993,3.9939999999999993,4.135999999999999,4.273999999999999,4.316999999999999
17500,0.247,0.501,1.331,1.494,2.276,2.312,2.4259999999999997,2.461,2.602,2.695,2.7129999999999996,2.7539999999999996,2.7899999999999996,2.8609999999999998,3.263,3.275,3.2929999999999997,3.396,3.525,3.576
17501,0.144,0.45399999999999996,0.829,1.001,1.71,1.742,1.795,1.829,1.9849999999999999,2.072,2.122,2.151,2.194,2.242,2.365,2.407,2.424,2.4459999999999997,2.553,2.601
17502,0.06,0.153,0.887,0.971,1.186,1.22,1.285,1.327,1.4949999999999999,1.557,1.575,1.6059999999999999,1.678,1.7389999999999999,1.819,1.8319999999999999,1.8499999999999999,1.8709999999999998,1.8999999999999997,1.9429999999999996
17503,0.052,0.101,0.308,0.377,0.5800000000000001,0.6230000000000001,0.6750000000000002,0.7580000000000001,0.8620000000000001,0.9260000000000002,0.9440000000000002,0.9800000000000002,1.0120000000000002,1.0600000000000003,1.1720000000000004,1.1840000000000004,1.2010000000000003,1.2150000000000003,1.2350000000000003,1.2770000000000004
17504,0.044,0.098,0.241,0.302,0.533,0.561,0.5920000000000001,0.668,0.73,0.778,0.8280000000000001,0.8600000000000001,0.8930000000000001,0.9380000000000002,0.9700000000000002,0.9930000000000002,1.0110000000000001,1.0350000000000001,1.0590000000000002,1.1010000000000002
17505,0.051,0.119,0.251,0.328,0.561,0.5940000000000001,0.6410000000000001,0.6920000000000002,0.7550000000000001,0.8270000000000001,0.8450000000000001,0.8770000000000001,0.9360000000000002,0.9880000000000002,1.0640000000000003,1.0950000000000002,1.112,1.131,1.158,1.202
17506,0.053,0.118,0.273,0.341,0.534,0.5670000000000001,0.5900000000000001,0.6250000000000001,0.7360000000000001,0.8160000000000001,0.8380000000000001,0.8720000000000001,0.9130000000000001,0.9470000000000002,0.9940000000000002,1.0080000000000002,1.0480000000000003,1.0620000000000003,1.0880000000000003,1.1400000000000003
17507,0.037,0.089,0.243,0.278,0.47600000000000003,0.521,0.5750000000000001,0.6100000000000001,0.7280000000000001,0.7830000000000001,0.8290000000000002,0.8600000000000002,0.8830000000000002,0.8900000000000002,0.9360000000000003,0.9480000000000003,0.9970000000000003,1.0230000000000004,1.0440000000000003,1.0860000000000003
17508,0.051,0.08199999999999999,0.258,0.357,0.612,0.647,0.67,0.7050000000000001,0.774,0.837,0.854,0.885,0.922,0.9550000000000001,1.034,1.066,1.115,1.128,1.1529999999999998,1.1949999999999998
17509,0.046,0.092,0.271,0.332,0.547,0.5730000000000001,0.6250000000000001,0.7420000000000001,0.8050000000000002,0.8540000000000002,0.8790000000000002,0.9070000000000003,0.9660000000000002,0.9920000000000002,1.0250000000000001,1.0490000000000002,1.098,1.121,1.145,1.183
17510,0.036,0.094,0.226,0.264,0.324,0.361,0.393,0.523,0.61,0.696,0.739,0.761,0.784,0.791,0.877,0.89,0.9390000000000001,0.9590000000000001,0.9790000000000001,1.012
17511,0.047,0.08499999999999999,0.23299999999999998,0.297,0.347,0.379,0.42,0.54,0.659,0.718,0.736,0.76,0.783,0.812,0.8490000000000001,0.8610000000000001,0.9090000000000001,0.9270000000000002,0.9510000000000002,1.0190000000000001
17512,0.034,0.078,0.23299999999999998,0.32899999999999996,0.408,0.44999999999999996,0.48899999999999993,0.5519999999999999,0.6369999999999999,0.7389999999999999,0.7639999999999999,0.7889999999999999,0.843,0.871,0.92,0.9560000000000001,1.0050000000000001,1.026,1.046,1.089
17513,0.045,0.129,0.29300000000000004,0.32700000000000007,0.43800000000000006,0.642,0.672,0.7070000000000001,0.7690000000000001,1.0290000000000001,1.3550000000000002,1.3870000000000002,1.4290000000000003,1.4360000000000002,1.5280000000000002,1.5470000000000002,1.5950000000000002,1.6070000000000002,1.6300000000000001,1.6680000000000001
17514,0.039,0.10999999999999999,0.255,0.368,0.641,0.67,0.7200000000000001,0.7550000000000001,2.119,2.216,3.0980000000000003,3.1300000000000003,3.152,3.188,3.221,3.234,3.285,3.305,3.3280000000000003,3.3640000000000003
17515,0.039,0.094,0.252,0.474,0.9219999999999999,1.2429999999999999,1.2679999999999998,1.3309999999999997,1.8269999999999997,1.9439999999999997,2.6519999999999997,2.6839999999999997,2.877,2.9219999999999997,3.155,3.3169999999999997,3.3669999999999995,3.3819999999999997,3.401,3.4859999999999998
17516,0.127,0.217,0.427,1.076,1.2630000000000001,1.366,1.417,1.5130000000000001,1.804,1.885,2.188,2.2190000000000003,3.0060000000000002,3.1700000000000004,3.2420000000000004,3.4240000000000004,3.4720000000000004,3.4930000000000003,3.539,5.8210001
17517,0.261,0.833,1.265,1.7109999999999999,1.8669999999999998,2.013,2.0309999999999997,2.1929999999999996,2.2549999999999994,2.3589999999999995,2.5039999999999996,2.5939999999999994,2.7119999999999993,2.7469999999999994,3.4689999999999994,3.6099999999999994,3.6569999999999996,3.7769999999999997,3.8669999999999995,6.327
17518,0.217,0.446,0.777,0.8280000000000001,0.9680000000000001,1.0370000000000001,1.2610000000000001,1.387,1.8559999999999999,1.956,2.013,2.073,2.106,2.181,2.517,2.577,2.63,2.687,2.766,2.813
17519,0.146,0.21699999999999997,0.5429999999999999,0.6539999999999999,0.7279999999999999,0.8069999999999998,1.6639999999999997,1.7719999999999998,1.9899999999999998,2.158,2.1719999999999997,2.2289999999999996,2.28,2.328,2.3609999999999998,2.42,2.481,2.589,2.665,2.82
17520,0.084,0.121,0.38,0.418,0.492,0.562,0.75,0.845,1.5310000000000001,1.703,1.758,1.803,1.865,1.916,1.9749999999999999,2.034,2.149,2.287,2.374,3.199
17521,0.109,0.136,0.709,0.864,0.9279999999999999,0.9969999999999999,1.5339999999999998,2.1079999999999997,2.7279999999999998,2.843,2.885,2.917,2.941,2.969,2.9819999999999998,3.0309999999999997,3.159,3.295,3.448,3.662
17522,0.178,0.205,0.7879999999999999,0.8889999999999999,1.0479999999999998,1.1109999999999998,1.7639999999999998,2.251,3.815,3.923,3.964,3.988,4.012,4.058,4.114,4.188,4.311,4.451,4.603999999999999,4.770999999999999
17523,0.051,0.078,0.439,0.485,0.588,0.6659999999999999,0.826,1.04,2.068,2.2,2.214,2.263,2.316,2.5679999999999996,2.5889999999999995,2.7649999999999997,2.8859999999999997,2.9949999999999997,3.1189999999999998,3.2849999999999997
17524,0.045,0.733,1.653,1.719,1.847,1.919,2.062,2.2089999999999996,2.5429999999999997,2.8089999999999997,2.8419999999999996,2.9159999999999995,2.9599999999999995,3.0139999999999993,3.0429999999999993,3.1219999999999994,3.2439999999999993,3.361999999999999,3.478999999999999,3.6789999999999994
17525,0.042,0.737,1.0939999999999999,1.188,1.272,1.336,1.443,1.5310000000000001,2.3230000000000004,2.4730000000000003,2.5060000000000002,2.54,2.564,2.615,2.6710000000000003,2.72,2.8400000000000003,2.9360000000000004,3.0530000000000004,3.5010000000000003
17526,0.036,0.805,1.0790000000000002,1.1590000000000003,1.1840000000000002,1.2510000000000001,1.3530000000000002,1.3980000000000001,1.8350000000000002,1.963,1.977,2.015,2.039,2.072,2.082,2.0959999999999996,2.2139999999999995,2.3089999999999997,2.4299999999999997,2.5959999999999996
17527,0.045,0.484,0.733,0.773,0.86,0.9339999999999999,1.029,1.0599999999999998,1.3709999999999998,1.5419999999999998,1.5789999999999997,1.6119999999999997,1.6739999999999997,1.7599999999999998,1.8219999999999998,1.8659999999999999,2.057,2.202,2.3289999999999997,2.481
17528,0.033,0.092,0.33799999999999997,0.42,0.536,0.614,0.6739999999999999,0.734,1.7469999999999999,2.052,2.079,2.1590000000000003,2.196,2.221,2.24,2.265,2.411,2.434,2.579,2.6750000000000003
17529,0.044,0.126,0.306,0.491,0.79,0.849,0.9209999999999999,0.977,1.549,1.674,1.688,1.74,1.764,1.934,1.9569999999999999,2.1029999999999998,2.259,2.276,2.42,2.483
17530,0.04,0.11199999999999999,0.299,0.33899999999999997,0.46299999999999997,0.649,0.683,0.7230000000000001,1.2040000000000002,1.3140000000000003,1.3540000000000003,1.4100000000000004,1.4340000000000004,1.4870000000000003,1.5470000000000004,1.6240000000000003,1.7850000000000004,1.8070000000000004,1.9540000000000004,2.5680000000000005
17531,0.037,0.10500000000000001,0.319,0.491,0.671,0.906,1.127,1.163,2.108,2.5700000000000003,2.5930000000000004,2.6280000000000006,2.6940000000000004,2.8390000000000004,2.8520000000000003,2.9030000000000005,3.0630000000000006,3.0880000000000005,3.2840000000000007,3.3500000000000005
17532,0.045,0.08499999999999999,0.318,0.41600000000000004,0.56,0.8390000000000001,0.919,0.9730000000000001,1.674,1.9289999999999998,1.9429999999999998,1.9709999999999999,2.005,2.07,2.1239999999999997,2.2399999999999998,2.401,2.4859999999999998,3.1689999999999996,3.3759999999999994
17533,0.035,0.35,0.911,1.002,1.1400000000000001,1.302,1.522,1.548,2.144,2.543,2.585,2.671,2.695,2.702,2.731,2.847,3.288,3.412,3.7479999999999998,6.0219999
